"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5821,5,1,6,0,0,"2018HU1339197",3700100,370099707004,-81.4982960719902,36.2804660987111,370000102367,"37009"
5822,5,1,6,0,0,"2017000473238",3700100,370099707005,-81.4986466020685,36.2562809685537,370000102704,"37009"
5822,5,1,6,0,0,"2016001388276",3700100,370099707005,-81.4391594140928,36.2779188319349,370000102705,"37009"
5823,5,1,6,0,0,"2019HU1160946",3700100,370099708001,-81.4589100627217,36.5731815538161,370000103194,"37009"
5823,5,1,6,0,0,"2018HU0842030",3700100,370099708001,-81.3954195602143,36.5487316071995,370000103195,"37009"
5824,5,1,6,0,0,"2018HU1266346",3700100,370099708002,-81.4365416656421,36.4909309569719,370000104013,"37009"
5825,5,1,6,0,0,"2018HU0454260",3700100,370099708003,-81.3605230256236,36.3899968831861,370000104807,"37009"
5825,5,1,6,0,0,"2017000792967",3700100,370099708003,-81.3269267116012,36.4262142329939,370000104808,"37009"
5825,5,1,6,0,0,"2018HU1218550",3700100,370099708003,-81.3666784752979,36.3781109924354,370000104809,"37009"
5825,5,1,6,0,0,"2017000383356",3700100,370099708003,-81.3280150760343,36.3932979534059,370000104810,"37009"
5825,5,1,6,0,0,"2017000622976",3700100,370099708003,-81.4087292517726,36.4056744453264,370000104811,"37009"
5825,5,1,6,0,0,"2017000497693",3700100,370099708003,-81.3606883298,36.404729496477,370000104812,"37009"
5825,5,1,6,0,0,"2016000186321",3700100,370099708003,-81.401552252085,36.3492634962222,370000104813,"37009"
5825,5,1,6,0,0,"2016001151927",3700100,370099708003,-81.2813090838059,36.4391157548738,370000104814,"37009"
5825,5,1,6,0,0,"2015000631653",3700100,370099708003,-81.4027794615583,36.4048622392431,370000104815,"37009"
5804,5,1,6,0,1,"2016000187123",3700100,370099702001,-81.5104310089272,36.568308598225,370000093465,"37009"
5804,5,1,6,0,1,"2015000965783",3700100,370099702001,-81.5431477664118,36.5434627765358,370000093466,"37009"
5804,5,1,6,0,1,"2015000824414",3700100,370099702001,-81.6017933401077,36.5649084460236,370000093467,"37009"
5804,5,1,6,0,1,"2019HU1266204",3700100,370099702001,-81.5299751555424,36.5124161656484,370000093468,"37009"
5804,5,1,6,0,1,"2019HU0170529",3700100,370099702001,-81.5175420415368,36.5679807205063,370000093469,"37009"
5805,5,1,6,0,1,"2019HU0966391",3700100,370099702002,-81.4954978893134,36.5488037522756,370000093765,"37009"
5805,5,1,6,0,1,"2016001342873",3700100,370099702002,-81.4975617262558,36.5269665854244,370000093766,"37009"
5806,5,1,6,0,1,"2016000187123",3700100,370099702003,-81.5227941620712,36.4707757376548,370000094247,"37009"
5806,5,1,6,0,1,"2016001328331",3700100,370099702003,-81.5244347890113,36.5061664905107,370000094248,"37009"
5806,5,1,6,0,1,"2017000316812",3700100,370099702003,-81.5260815583253,36.5034325084275,370000094249,"37009"
5806,5,1,6,0,1,"2016000461473",3700100,370099702003,-81.5243068887934,36.5057878297784,370000094250,"37009"
5806,5,1,6,0,1,"2018HU1285096",3700100,370099702003,-81.5287671398236,36.4992652832333,370000094251,"37009"
5806,5,1,6,0,1,"2015001288459",3700100,370099702003,-81.5638730187197,36.4867014876212,370000094252,"37009"
5806,5,1,6,0,1,"2017000568732",3700100,370099702003,-81.5381590819101,36.4950162941543,370000094253,"37009"
5806,5,1,6,0,1,"2016000441260",3700100,370099702003,-81.5119693353728,36.4944155214132,370000094254,"37009"
5806,5,1,6,0,1,"2017000338360",3700100,370099702003,-81.5209435061129,36.4644990993987,370000094255,"37009"
5806,5,1,6,0,1,"2015000390982",3700100,370099702003,-81.582755555382,36.4989017678992,370000094256,"37009"
5807,5,1,6,0,1,"2019HU0476148",3700100,370099703001,-81.6477104742231,36.4763203076601,370000094906,"37009"
5807,5,1,6,0,1,"2019HU0788059",3700100,370099703001,-81.5911509219474,36.4898864593168,370000094907,"37009"
5808,5,1,6,0,1,"2019HU0476148",3700100,370099703002,-81.6635646736846,36.3905541284846,370000095478,"37009"
5808,5,1,6,0,1,"2018HU1285096",3700100,370099703002,-81.6374186246172,36.4257195755399,370000095479,"37009"
5808,5,1,6,0,1,"2016000461473",3700100,370099703002,-81.7161948460451,36.4329176814616,370000095480,"37009"
5808,5,1,6,0,1,"2017001206869",3700100,370099703002,-81.6355986203876,36.4148866093937,370000095481,"37009"
5808,5,1,6,0,1,"2017000316812",3700100,370099703002,-81.6893676015712,36.3900577048848,370000095482,"37009"
5808,5,1,6,0,1,"2015000360182",3700100,370099703002,-81.6690229475658,36.4032432207606,370000095483,"37009"
5808,5,1,6,0,1,"2016000752776",3700100,370099703002,-81.7011401217506,36.3907412821095,370000095484,"37009"
5809,5,1,6,0,1,"2019HU0966391",3700100,370099704001,-81.5541769497503,36.4258848212449,370000095853,"37009"
5809,5,1,6,0,1,"2016000187123",3700100,370099704001,-81.6169229765931,36.4315571419486,370000095854,"37009"
5809,5,1,6,0,1,"2018HU0824157",3700100,370099704001,-81.5935365373463,36.4472112489998,370000095855,"37009"
5810,5,1,6,0,1,"2018HU0424594",3700100,370099704002,-81.4966659694455,36.3987114520703,370000096398,"37009"
5810,5,1,6,0,1,"2015000303608",3700100,370099704002,-81.4971149389027,36.3983783448226,370000096399,"37009"
5810,5,1,6,0,1,"2016000441260",3700100,370099704002,-81.4978378391405,36.3969287317271,370000096400,"37009"
5810,5,1,6,0,1,"2017001316907",3700100,370099704002,-81.4962491418781,36.404179212662,370000096401,"37009"
5810,5,1,6,0,1,"2017000110046",3700100,370099704002,-81.491815790097,36.3981644575894,370000096402,"37009"
5810,5,1,6,0,1,"2019HU0782823",3700100,370099704002,-81.4961510655568,36.4055530046377,370000096403,"37009"
5812,5,1,6,0,1,"2019HU0414754",3700100,370099704004,-81.5240678036204,36.3635418314724,370000097548,"37009"
5812,5,1,6,0,1,"2016001312545",3700100,370099704004,-81.4467705181442,36.3629351608834,370000097549,"37009"
5812,5,1,6,0,1,"2019HU0599599",3700100,370099704004,-81.5058147328938,36.3867842213701,370000097550,"37009"
5812,5,1,6,0,1,"2015001190333",3700100,370099704004,-81.502980763875,36.3828781586155,370000097551,"37009"
5812,5,1,6,0,1,"2016000365357",3700100,370099704004,-81.4485176213171,36.3631192304288,370000097552,"37009"
5812,5,1,6,0,1,"2018HU1389428",3700100,370099704004,-81.5071159971642,36.3787845335044,370000097553,"37009"
5812,5,1,6,0,1,"2016000365357",3700100,370099704004,-81.5047190937438,36.3802741834671,370000097554,"37009"
5813,5,1,6,0,1,"2018HU1128775",3700100,370099705001,-81.4703463298047,36.4756702594358,370000098442,"37009"
5816,5,1,6,0,1,"2019HU0262895",3700100,370099705004,-81.4505258399429,36.4181687282483,370000099169,"37009"
5816,5,1,6,0,1,"2018HU0702300",3700100,370099705004,-81.4804837408812,36.410402395904,370000099170,"37009"
5816,5,1,6,0,1,"2015000303608",3700100,370099705004,-81.4398985027875,36.3580586260318,370000099171,"37009"
5817,5,1,6,0,1,"2018HU0931723",3700100,370099705005,-81.4220782998952,36.4227346210953,370000099804,"37009"
5817,5,1,6,0,1,"2018HU1301802",3700100,370099705005,-81.4242838164741,36.4243366929313,370000099805,"37009"
5817,5,1,6,0,1,"2017000886212",3700100,370099705005,-81.4091144709804,36.4091949283368,370000099806,"37009"
5817,5,1,6,0,1,"2016000752776",3700100,370099705005,-81.4381378734846,36.4316742247235,370000099807,"37009"
5817,5,1,6,0,1,"2016000852742",3700100,370099705005,-81.4313336555282,36.4371633701539,370000099808,"37009"
5817,5,1,6,0,1,"2017000886212",3700100,370099705005,-81.4362483518244,36.433974709717,370000099809,"37009"
5814,5,1,6,0,1,"2016000365357",3700100,370099705002,-81.481421236982,36.4137334441268,370000100209,"37009"
5818,5,1,6,0,1,"2016000187123",3700100,370099707001,-81.5871024847201,36.3552043223969,370000100660,"37009"
5818,5,1,6,0,1,"2017000511319",3700100,370099707001,-81.6275169778054,36.3930170742747,370000100661,"37009"
5818,5,1,6,0,1,"2018HU1249312",3700100,370099707001,-81.5506523054752,36.3848670992139,370000100662,"37009"
5818,5,1,6,0,1,"2019HU0262895",3700100,370099707001,-81.6016344282882,36.3164735543819,370000100663,"37009"
5818,5,1,6,0,1,"2015000824414",3700100,370099707001,-81.5845275835973,36.3759245195298,370000100664,"37009"
5818,5,1,6,0,1,"2015001073721",3700100,370099707001,-81.5470777397076,36.3409838915389,370000100665,"37009"
5818,5,1,6,0,1,"2016001460189",3700100,370099707001,-81.5537367697399,36.3385737764457,370000100666,"37009"
5818,5,1,6,0,1,"2019HU0170529",3700100,370099707001,-81.5441866817634,36.3758811560839,370000100667,"37009"
5818,5,1,6,0,1,"2015001009542",3700100,370099707001,-81.5331654640626,36.3471687649749,370000100668,"37009"
5819,5,1,6,0,1,"2017000743061",3700100,370099707002,-81.5675165401182,36.31881845002,370000101565,"37009"
5819,5,1,6,0,1,"2016000752776",3700100,370099707002,-81.5465472797853,36.3032752077468,370000101566,"37009"
5819,5,1,6,0,1,"2019HU0170529",3700100,370099707002,-81.5380634023964,36.3356216473269,370000101567,"37009"
5819,5,1,6,0,1,"2015001450443",3700100,370099707002,-81.5563570276114,36.3118876905895,370000101568,"37009"
5819,5,1,6,0,1,"2015000269526",3700100,370099707002,-81.5401420797228,36.2864259588426,370000101569,"37009"
5819,5,1,6,0,1,"2016000752776",3700100,370099707002,-81.5255305464704,36.3274615130129,370000101570,"37009"
5819,5,1,6,0,1,"2019HU0788496",3700100,370099707002,-81.5658782387348,36.3184804412009,370000101571,"37009"
5819,5,1,6,0,1,"2017000344947",3700100,370099707002,-81.5097033188789,36.2816902521825,370000101572,"37009"
5819,5,1,6,0,1,"2017000338360",3700100,370099707002,-81.5101934247904,36.3054351919985,370000101573,"37009"
5819,5,1,6,0,1,"2016000899369",3700100,370099707002,-81.5043038965992,36.2708511632717,370000101574,"37009"
5819,5,1,6,0,1,"2016000044111",3700100,370099707002,-81.5451470226505,36.3065679199421,370000101575,"37009"
5819,5,1,6,0,1,"2019HU0992322",3700100,370099707002,-81.5316377542631,36.2711536515941,370000101576,"37009"
5819,5,1,6,0,1,"2015000190314",3700100,370099707002,-81.5233595101093,36.3031624817883,370000101577,"37009"
5820,5,1,6,0,1,"2018HU1226001",3700100,370099707003,-81.4289716300447,36.3329681107105,370000102209,"37009"
5820,5,1,6,0,1,"2018HU1249312",3700100,370099707003,-81.524891077511,36.3399089719525,370000102210,"37009"
5820,5,1,6,0,1,"2015001450443",3700100,370099707003,-81.4586099480146,36.3496877265138,370000102211,"37009"
5820,5,1,6,0,1,"2019HU1145144",3700100,370099707003,-81.4574012576448,36.3511035795324,370000102212,"37009"
5820,5,1,6,0,1,"2016000187123",3700100,370099707003,-81.4429030627059,36.3268878569229,370000102213,"37009"
5820,5,1,6,0,1,"2017001217042",3700100,370099707003,-81.5125734050199,36.3528392306171,370000102214,"37009"
5820,5,1,6,0,1,"2017001316907",3700100,370099707003,-81.492572553116,36.3077822352673,370000102215,"37009"
5820,5,1,6,0,1,"2016000187123",3700100,370099707003,-81.4740528832493,36.352218324153,370000102216,"37009"
5820,5,1,6,0,1,"2019HU0133027",3700100,370099707003,-81.4928829558392,36.3074707173594,370000102217,"37009"
5820,5,1,6,0,1,"2015000303608",3700100,370099707003,-81.5271540539443,36.3558009397813,370000102218,"37009"
5820,5,1,6,0,1,"2018HU1388127",3700100,370099707003,-81.4900158185018,36.3342364407364,370000102219,"37009"
5820,5,1,6,0,1,"2017000511319",3700100,370099707003,-81.4311149820109,36.3402389395047,370000102220,"37009"
5820,5,1,6,0,1,"2015000965783",3700100,370099707003,-81.4828354149745,36.3150539665309,370000102221,"37009"
5820,5,1,6,0,1,"2018HU0702300",3700100,370099707003,-81.4448260658084,36.3437281466438,370000102222,"37009"
5820,5,1,6,0,1,"2019HU0622230",3700100,370099707003,-81.471774997077,36.3089289418559,370000102223,"37009"
5820,5,1,6,0,1,"2015000905483",3700100,370099707003,-81.4902468328074,36.3416249773964,370000102224,"37009"
5820,5,1,6,0,1,"2015001009542",3700100,370099707003,-81.4717165433634,36.3017247581538,370000102225,"37009"
5820,5,1,6,0,1,"2018HU1388127",3700100,370099707003,-81.4431241983276,36.3487441059988,370000102226,"37009"
5820,5,1,6,0,1,"2017001316907",3700100,370099707003,-81.4443825452078,36.3421101814819,370000102227,"37009"
5820,5,1,6,0,1,"2017000516736",3700100,370099707003,-81.4780484661176,36.3549003994688,370000102228,"37009"
5821,5,1,6,0,1,"2017000511319",3700100,370099707004,-81.4963175851421,36.2877385854532,370000102368,"37009"
5821,5,1,6,0,1,"2018HU0851519",3700100,370099707004,-81.4402028131036,36.2946758294862,370000102369,"37009"
5821,5,1,6,0,1,"2018HU0823740",3700100,370099707004,-81.4308390618016,36.3272746519288,370000102370,"37009"
5821,5,1,6,0,1,"2018HU1038549",3700100,370099707004,-81.4853433208674,36.2892012497372,370000102371,"37009"
5821,5,1,6,0,1,"2019HU0790187",3700100,370099707004,-81.390919675163,36.3039998607978,370000102372,"37009"
5821,5,1,6,0,1,"2019HU1266204",3700100,370099707004,-81.4974656132906,36.2932616135298,370000102373,"37009"
5821,5,1,6,0,1,"2015000360182",3700100,370099707004,-81.3909460771775,36.3047301279119,370000102374,"37009"
5821,5,1,6,0,1,"2019HU0599599",3700100,370099707004,-81.3937191343383,36.30329318155,370000102375,"37009"
5821,5,1,6,0,1,"2015000303608",3700100,370099707004,-81.4371934736397,36.2989132877289,370000102376,"37009"
5821,5,1,6,0,1,"2018HU0824157",3700100,370099707004,-81.4246512507614,36.304278392502,370000102377,"37009"
5821,5,1,6,0,1,"2015000922406",3700100,370099707004,-81.4333859269915,36.307864012517,370000102378,"37009"
5821,5,1,6,0,1,"2019HU0414754",3700100,370099707004,-81.4202680880025,36.3265354229191,370000102379,"37009"
5821,5,1,6,0,1,"2019HU0262895",3700100,370099707004,-81.4255373445165,36.305454485228,370000102380,"37009"
5821,5,1,6,0,1,"2018HU1389428",3700100,370099707004,-81.4321609610766,36.2959945206764,370000102381,"37009"
5821,5,1,6,0,1,"2019HU0414754",3700100,370099707004,-81.3901968592932,36.304257778809,370000102382,"37009"
5821,5,1,6,0,1,"2018HU1301802",3700100,370099707004,-81.3914863783537,36.3080367717966,370000102383,"37009"
5821,5,1,6,0,1,"2019HU0966391",3700100,370099707004,-81.3910315498452,36.3044596770324,370000102384,"37009"
5821,5,1,6,0,1,"2015000360182",3700100,370099707004,-81.4994451583047,36.2876622418773,370000102385,"37009"
5821,5,1,6,0,1,"2017000516736",3700100,370099707004,-81.4169742886862,36.2994887319862,370000102386,"37009"
5821,5,1,6,0,1,"2017001206869",3700100,370099707004,-81.3905950374551,36.3046613732622,370000102387,"37009"
5821,5,1,6,0,1,"2018HU1249312",3700100,370099707004,-81.440657497046,36.299196142827,370000102388,"37009"
5821,5,1,6,0,1,"2017000338360",3700100,370099707004,-81.4986492268965,36.2894915749619,370000102389,"37009"
5821,5,1,6,0,1,"2019HU1193144",3700100,370099707004,-81.416806473206,36.2993216230668,370000102390,"37009"
5821,5,1,6,0,1,"2019HU0170529",3700100,370099707004,-81.5039510890896,36.2803605469384,370000102391,"37009"
5821,5,1,6,0,1,"2017000110046",3700100,370099707004,-81.4281833672536,36.3096706032222,370000102392,"37009"
5821,5,1,6,0,1,"2019HU0853897",3700100,370099707004,-81.4760678149504,36.2921766811001,370000102393,"37009"
5821,5,1,6,0,1,"2019HU0131477",3700100,370099707004,-81.4161152003995,36.2994403584237,370000102394,"37009"
5821,5,1,6,0,1,"2019HU1116635",3700100,370099707004,-81.4412751898001,36.3080872073706,370000102395,"37009"
5821,5,1,6,0,1,"2016000187123",3700100,370099707004,-81.4344638664956,36.3151747911848,370000102396,"37009"
5822,5,1,6,0,1,"2019HU0788059",3700100,370099707005,-81.3877420807189,36.3028549710447,370000102706,"37009"
5822,5,1,6,0,1,"2017000366561",3700100,370099707005,-81.4488618015354,36.2860564480245,370000102707,"37009"
5823,5,1,6,0,1,"2015000550464",3700100,370099708001,-81.4608830643904,36.5747555657447,370000103196,"37009"
5823,5,1,6,0,1,"2018HU1128775",3700100,370099708001,-81.4619525071772,36.5209336955172,370000103197,"37009"
5823,5,1,6,0,1,"2019HU0476148",3700100,370099708001,-81.4664668790836,36.5660468928623,370000103198,"37009"
5823,5,1,6,0,1,"2017000034189",3700100,370099708001,-81.4499785533431,36.496154098806,370000103199,"37009"
5823,5,1,6,0,1,"2015000390982",3700100,370099708001,-81.3917301809191,36.5102104187638,370000103200,"37009"
5823,5,1,6,0,1,"2017000862143",3700100,370099708001,-81.4364279624082,36.5699726508588,370000103201,"37009"
5823,5,1,6,0,1,"2017000110046",3700100,370099708001,-81.453030613779,36.4920862153918,370000103202,"37009"
5823,5,1,6,0,1,"2018HU1388127",3700100,370099708001,-81.4605903323784,36.5365201500179,370000103203,"37009"
5823,5,1,6,0,1,"2015000303608",3700100,370099708001,-81.3883614363054,36.5149062919251,370000103204,"37009"
5823,5,1,6,0,1,"2017000568732",3700100,370099708001,-81.4543791510011,36.5187524912004,370000103205,"37009"
5824,5,1,6,0,1,"2018HU0702300",3700100,370099708002,-81.3969683324147,36.4675142087114,370000104014,"37009"
5825,5,1,6,0,1,"2018HU1079311",3700100,370099708003,-81.3549340339574,36.3904500364483,370000104816,"37009"
5825,5,1,6,0,1,"2019HU0204570",3700100,370099708003,-81.3335470291519,36.4050138617478,370000104817,"37009"
5825,5,1,6,0,1,"2019HU0131477",3700100,370099708003,-81.3330754909419,36.4331756427662,370000104818,"37009"
5825,5,1,6,0,1,"2019HU1047120",3700100,370099708003,-81.4030296449608,36.3906501829033,370000104819,"37009"
5825,5,1,6,0,1,"2016000187123",3700100,370099708003,-81.4006135093403,36.3525080635186,370000104820,"37009"
5825,5,1,6,0,1,"2015001009542",3700100,370099708003,-81.3635248397108,36.371929815974,370000104821,"37009"
5825,5,1,6,0,1,"2015001073721",3700100,370099708003,-81.2656256577981,36.4262163540173,370000104822,"37009"
5825,5,1,6,0,1,"2019HU0345955",3700100,370099708003,-81.3108193883559,36.4115742872432,370000104823,"37009"
5825,5,1,6,0,1,"2019HU0244048",3700100,370099708003,-81.3677898272224,36.4178824935654,370000104824,"37009"
5825,5,1,6,0,1,"2019HU0599599",3700100,370099708003,-81.3841690083679,36.3141412782306,370000104825,"37009"
5825,5,1,6,0,1,"2016000178522",3700100,370099708003,-81.3319281667298,36.466171127164,370000104826,"37009"
5825,5,1,6,0,1,"2017000959067",3700100,370099708003,-81.342213159332,36.4178487407247,370000104827,"37009"
5804,5,1,6,0,2,"2017000735545",3700100,370099702001,-81.5504526521072,36.5807519802269,370000093470,"37009"
5805,5,1,6,0,2,"2017000447387",3700100,370099702002,-81.4721237567421,36.4928829850868,370000093767,"37009"
5805,5,1,6,0,2,"2017000735545",3700100,370099702002,-81.4823142240288,36.5205227731787,370000093768,"37009"
5806,5,1,6,0,2,"2015000680894",3700100,370099702003,-81.5291980779148,36.5107310065369,370000094257,"37009"
5806,5,1,6,0,2,"2017000735545",3700100,370099702003,-81.5673126848271,36.5072338219753,370000094258,"37009"
5807,5,1,6,0,2,"2017000447387",3700100,370099703001,-81.6545820309329,36.4756703487,370000094908,"37009"
5807,5,1,6,0,2,"2019HU0941925",3700100,370099703001,-81.626298410061,36.5414675812398,370000094909,"37009"
5808,5,1,6,0,2,"2019HU0941925",3700100,370099703002,-81.6709643319625,36.3951635004366,370000095485,"37009"
5808,5,1,6,0,2,"2018HU0479055",3700100,370099703002,-81.672921414314,36.4468886861196,370000095486,"37009"
5808,5,1,6,0,2,"2015001217683",3700100,370099703002,-81.6688545400383,36.3954015756605,370000095487,"37009"
5809,5,1,6,0,2,"2017000735545",3700100,370099704001,-81.6202184160663,36.4296819795958,370000095856,"37009"
5810,5,1,6,0,2,"2018HU0769821",3700100,370099704002,-81.5038175760589,36.3963438159566,370000096404,"37009"
5810,5,1,6,0,2,"2016000210276",3700100,370099704002,-81.5311666126896,36.4179777976319,370000096405,"37009"
5811,5,1,6,0,2,"2016000210276",3700100,370099704003,-81.4898262219644,36.4001143118799,370000096987,"37009"
5812,5,1,6,0,2,"2015000743737",3700100,370099704004,-81.4957500677579,36.3775302382343,370000097555,"37009"
5812,5,1,6,0,2,"2018HU0769821",3700100,370099704004,-81.5383532567954,36.3786030027058,370000097556,"37009"
5816,5,1,6,0,2,"2018HU0630425",3700100,370099705004,-81.4460323754596,36.4085356964485,370000099172,"37009"
5817,5,1,6,0,2,"2019HU0862515",3700100,370099705005,-81.4178180309251,36.4048268102543,370000099810,"37009"
5818,5,1,6,0,2,"2016000210276",3700100,370099707001,-81.5475475466772,36.3417187233247,370000100669,"37009"
5819,5,1,6,0,2,"2019HU0941925",3700100,370099707002,-81.5662062062778,36.3290628987017,370000101578,"37009"
5819,5,1,6,0,2,"2017000447387",3700100,370099707002,-81.5021649556417,36.2907092968157,370000101579,"37009"
5819,5,1,6,0,2,"2019HU0941925",3700100,370099707002,-81.53852822303,36.3351346166675,370000101580,"37009"
5819,5,1,6,0,2,"2019HU0862515",3700100,370099707002,-81.5171204490437,36.3020817985999,370000101581,"37009"
5820,5,1,6,0,2,"2019HU0259361",3700100,370099707003,-81.4566479357133,36.3384824939198,370000102229,"37009"
5820,5,1,6,0,2,"2015000459814",3700100,370099707003,-81.4648119301549,36.3222509168773,370000102230,"37009"
5820,5,1,6,0,2,"2017000735545",3700100,370099707003,-81.5112356375764,36.3536745593679,370000102231,"37009"
5820,5,1,6,0,2,"2016000199556",3700100,370099707003,-81.504698535618,36.3507515393761,370000102232,"37009"
5820,5,1,6,0,2,"2019HU0941925",3700100,370099707003,-81.5060958245771,36.3369102329857,370000102233,"37009"
5820,5,1,6,0,2,"2015001217683",3700100,370099707003,-81.4447272944828,36.3466964799162,370000102234,"37009"
5820,5,1,6,0,2,"2018HU0479055",3700100,370099707003,-81.4921273243363,36.3023948042735,370000102235,"37009"
5820,5,1,6,0,2,"2018HU0769821",3700100,370099707003,-81.4676864618296,36.3103414800107,370000102236,"37009"
5820,5,1,6,0,2,"2015001084880",3700100,370099707003,-81.4942195658688,36.3325338367724,370000102237,"37009"
5820,5,1,6,0,2,"2018HU0630425",3700100,370099707003,-81.4461001128932,36.3463618759081,370000102238,"37009"
5823,5,1,6,0,2,"2017000273121",3700100,370099708001,-81.4579835263754,36.4964572476913,370000103206,"37009"
5824,5,1,6,0,2,"2015001217683",3700100,370099708002,-81.3835403881755,36.4654851581223,370000104015,"37009"
5825,5,1,6,0,2,"2015000743737",3700100,370099708003,-81.2822675242706,36.3671945692143,370000104828,"37009"
5825,5,1,6,0,2,"2016000210276",3700100,370099708003,-81.312014135912,36.3995821275022,370000104829,"37009"
5825,5,1,6,0,2,"2015000459814",3700100,370099708003,-81.3650321698263,36.3818262849679,370000104830,"37009"
5825,5,1,6,0,2,"2019HU1199099",3700100,370099708003,-81.3568561187574,36.4035307735948,370000104831,"37009"
5805,5,1,6,0,3,"2018HU0381650",3700100,370099702002,-81.499169121211,36.5310071530713,370000093769,"37009"
5806,5,1,6,0,3,"2019HU1012673",3700100,370099702003,-81.5209780875013,36.463220156652,370000094259,"37009"
5806,5,1,6,0,3,"2019HU0839735",3700100,370099702003,-81.5092830227197,36.4963562415791,370000094260,"37009"
5808,5,1,6,0,3,"2017001211208",3700100,370099703002,-81.6763463087796,36.4005550687784,370000095488,"37009"
5808,5,1,6,0,3,"2017001055399",3700100,370099703002,-81.6717948322598,36.4018039532737,370000095489,"37009"
5808,5,1,6,0,3,"2016000707203",3700100,370099703002,-81.6820664965556,36.4598148763566,370000095490,"37009"
5810,5,1,6,0,3,"2018HU0047225",3700100,370099704002,-81.4994090895356,36.3960727006972,370000096406,"37009"
5812,5,1,6,0,3,"2019HU1012673",3700100,370099704004,-81.5081770551213,36.3757439428896,370000097557,"37009"
5812,5,1,6,0,3,"2017001057922",3700100,370099704004,-81.4892098075871,36.3949868040698,370000097558,"37009"
5813,5,1,6,0,3,"2017000539840",3700100,370099705001,-81.4858592121656,36.4648963504305,370000098443,"37009"
5816,5,1,6,0,3,"2018HU1285453",3700100,370099705004,-81.478259240292,36.3916188433568,370000099173,"37009"
5817,5,1,6,0,3,"2015001433873",3700100,370099705005,-81.4129953431782,36.4392663767505,370000099811,"37009"
5817,5,1,6,0,3,"2018HU1285453",3700100,370099705005,-81.4303827762931,36.41287399634,370000099812,"37009"
5818,5,1,6,0,3,"2017000666351",3700100,370099707001,-81.5889017957763,36.4026270976557,370000100670,"37009"
5818,5,1,6,0,3,"2017001319745",3700100,370099707001,-81.6058996139903,36.3829802198714,370000100671,"37009"
5819,5,1,6,0,3,"2019HU0545983",3700100,370099707002,-81.5300255096691,36.3045980626925,370000101582,"37009"
5819,5,1,6,0,3,"2019HU1083639",3700100,370099707002,-81.5078444058559,36.2823593601839,370000101583,"37009"
5819,5,1,6,0,3,"2017000763858",3700100,370099707002,-81.5358615906689,36.3010307002519,370000101584,"37009"
5820,5,1,6,0,3,"2019HU0856412",3700100,370099707003,-81.5191501361804,36.3532397260969,370000102239,"37009"
5820,5,1,6,0,3,"2017001107851",3700100,370099707003,-81.447664003886,36.3474046069204,370000102240,"37009"
5821,5,1,6,0,3,"2016000110745",3700100,370099707004,-81.4193971433279,36.3134713012087,370000102397,"37009"
5821,5,1,6,0,3,"2018HU1163078",3700100,370099707004,-81.3942395677408,36.3092411803436,370000102398,"37009"
5821,5,1,6,0,3,"2016000424091",3700100,370099707004,-81.4167653855522,36.2993981903883,370000102399,"37009"
5821,5,1,6,0,3,"2016000627766",3700100,370099707004,-81.3897341079644,36.3082438849805,370000102400,"37009"
5824,5,1,6,0,3,"2018HU0115411",3700100,370099708002,-81.4029663640949,36.4892419161388,370000104016,"37009"
5825,5,1,6,0,3,"2019HU0918083",3700100,370099708003,-81.403425945241,36.3885753805646,370000104832,"37009"
5825,5,1,6,0,3,"2018HU0392329",3700100,370099708003,-81.3275656364351,36.3928749147426,370000104833,"37009"
5825,5,1,6,0,3,"2018HU1142760",3700100,370099708003,-81.3151027305167,36.4559127679142,370000104834,"37009"
5805,5,1,6,0,4,"2019HU0047901",3700100,370099702002,-81.482175127472,36.5011149655823,370000093770,"37009"
5806,5,1,6,0,4,"2015001071346",3700100,370099702003,-81.5628483935311,36.4672667857155,370000094261,"37009"
5806,5,1,6,0,4,"2018HU1207957",3700100,370099702003,-81.5071366323346,36.4886435996794,370000094262,"37009"
5806,5,1,6,0,4,"2016001263772",3700100,370099702003,-81.5782917975894,36.4798772077567,370000094263,"37009"
5806,5,1,6,0,4,"2019HU1314114",3700100,370099702003,-81.5206470985039,36.5032290530431,370000094264,"37009"
5807,5,1,6,0,4,"2016000247442",3700100,370099703001,-81.5786340493859,36.4537737668283,370000094910,"37009"
5812,5,1,6,0,4,"2017000201760",3700100,370099704004,-81.5019265289724,36.3782675661438,370000097559,"37009"
5815,5,1,6,0,4,"2019HU0396481",3700100,370099705003,-81.4207695504285,36.4559762495164,370000097986,"37009"
5825,5,1,6,0,4,"2017001009769",3700100,370099708003,-81.2732644712877,36.4161076502053,370000104835,"37009"
5825,5,1,6,0,4,"2015000642396",3700100,370099708003,-81.3147743645197,36.3991810818505,370000104836,"37009"
5825,5,1,6,0,4,"2018HU1202324",3700100,370099708003,-81.4096600167977,36.4078153949171,370000104837,"37009"
5825,5,1,6,0,4,"2015001346731",3700100,370099708003,-81.2803393147882,36.4004126060869,370000104838,"37009"
5808,5,1,6,0,6,"2019HU1075836",3700100,370099703002,-81.7014597917818,36.4400054943172,370000095491,"37009"
5810,5,1,6,0,6,"2019HU1075836",3700100,370099704002,-81.4980067005426,36.3966269874886,370000096407,"37009"
