"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5779,5,1,5,0,0,"2019HU0888001",3700200,370059502002,-81.104133473293,36.492058746637,370000081996,"37005"
5784,5,1,5,0,0,"2016000048668",3700200,370059503003,-81.2216788841337,36.4241102852155,370000082393,"37005"
5784,5,1,5,0,0,"2018HU0392479",3700200,370059503003,-81.1082925822568,36.4753482666196,370000082394,"37005"
5784,5,1,5,0,0,"2018HU0044950",3700200,370059503003,-81.1434519712083,36.4288251413379,370000082395,"37005"
5784,5,1,5,0,0,"2015000311006",3700200,370059503003,-81.2282138916814,36.4248593812117,370000082396,"37005"
5784,5,1,5,0,0,"2015000311006",3700200,370059503003,-81.2385036979315,36.4044782999803,370000082397,"37005"
5784,5,1,5,0,0,"2015000311006",3700200,370059503003,-81.1871396594407,36.4571660123604,370000082398,"37005"
5784,5,1,5,0,0,"2018HU1085289",3700200,370059503003,-81.2265470705641,36.4342694044106,370000082399,"37005"
5783,5,1,5,0,0,"2015001443588",3700200,370059503002,-81.1875797669154,36.4959126056519,370000082838,"37005"
5783,5,1,5,0,0,"2015000311006",3700200,370059503002,-81.3130474651573,36.5176001217924,370000082839,"37005"
5783,5,1,5,0,0,"2015001443588",3700200,370059503002,-81.3079556355627,36.498169706329,370000082840,"37005"
5783,5,1,5,0,0,"2019HU1074266",3700200,370059503002,-81.2219434159225,36.5326785814556,370000082841,"37005"
5783,5,1,5,0,0,"2015001092692",3700200,370059503002,-81.2495894637007,36.5389882780799,370000082842,"37005"
5782,5,1,5,0,0,"2018HU0392479",3700200,370059503001,-81.3142953566321,36.5599559457092,370000083445,"37005"
5782,5,1,5,0,0,"2019HU0595306",3700200,370059503001,-81.3004628522752,36.5535487500662,370000083446,"37005"
5782,5,1,5,0,0,"2019HU0595306",3700200,370059503001,-81.2019514498397,36.5720817057245,370000083447,"37005"
5782,5,1,5,0,0,"2015001072146",3700200,370059503001,-81.3353999514921,36.5600489528325,370000083448,"37005"
5782,5,1,5,0,0,"2019HU0888001",3700200,370059503001,-81.2633285523439,36.5482571370998,370000083449,"37005"
5775,5,1,5,0,1,"2019HU0877068",3700200,370059501002,-80.9647076661922,36.5116986069432,370000079009,"37005"
5775,5,1,5,0,1,"2017000518043",3700200,370059501002,-80.9968428912077,36.488426904485,370000079010,"37005"
5775,5,1,5,0,1,"2016001457775",3700200,370059501002,-80.9497123775826,36.5512507358727,370000079011,"37005"
5775,5,1,5,0,1,"2016000657265",3700200,370059501002,-80.9939221689363,36.5129099767891,370000079012,"37005"
5775,5,1,5,0,1,"2017000500455",3700200,370059501002,-80.9865678171822,36.5038281937547,370000079013,"37005"
5775,5,1,5,0,1,"2015001265034",3700200,370059501002,-80.9534738115598,36.5128777152138,370000079014,"37005"
5775,5,1,5,0,1,"2015000755039",3700200,370059501002,-80.9716210106308,36.4730693739301,370000079015,"37005"
5775,5,1,5,0,1,"2018HU0609742",3700200,370059501002,-80.9905598105286,36.4781240352594,370000079016,"37005"
5775,5,1,5,0,1,"2015000794864",3700200,370059501002,-80.9479334835381,36.5310241859986,370000079017,"37005"
5775,5,1,5,0,1,"2019HU0647525",3700200,370059501002,-80.9814667620631,36.466208665847,370000079018,"37005"
5775,5,1,5,0,1,"2015000895994",3700200,370059501002,-80.9937700737208,36.5173624103208,370000079019,"37005"
5775,5,1,5,0,1,"2018HU0115579",3700200,370059501002,-80.9454226507299,36.5026752257319,370000079020,"37005"
5775,5,1,5,0,1,"2015001326719",3700200,370059501002,-80.973246330286,36.4710491760364,370000079021,"37005"
5775,5,1,5,0,1,"2016001077384",3700200,370059501002,-80.9119358577205,36.5547334925178,370000079022,"37005"
5775,5,1,5,0,1,"2016000698008",3700200,370059501002,-80.9767573522095,36.4743598425434,370000079023,"37005"
5775,5,1,5,0,1,"2018HU0609742",3700200,370059501002,-80.9515644227885,36.5149256592521,370000079024,"37005"
5775,5,1,5,0,1,"2016001102218",3700200,370059501002,-80.9418165798439,36.5503687428545,370000079025,"37005"
5775,5,1,5,0,1,"2017000301358",3700200,370059501002,-80.9746796338342,36.4897323838188,370000079026,"37005"
5775,5,1,5,0,1,"2018HU0200194",3700200,370059501002,-80.9478661735129,36.4786128103075,370000079027,"37005"
5775,5,1,5,0,1,"2017000296238",3700200,370059501002,-80.9852053377618,36.4702337483058,370000079028,"37005"
5775,5,1,5,0,1,"2017001325804",3700200,370059501002,-80.9717167997568,36.46766364843,370000079029,"37005"
5775,5,1,5,0,1,"2016000605363",3700200,370059501002,-80.95344196218,36.479284418002,370000079030,"37005"
5775,5,1,5,0,1,"2018HU0366560",3700200,370059501002,-80.9385742637254,36.5525622458224,370000079031,"37005"
5775,5,1,5,0,1,"2018HU0485643",3700200,370059501002,-80.9503155647455,36.554189994105,370000079032,"37005"
5775,5,1,5,0,1,"2018HU0621997",3700200,370059501002,-80.9777990658064,36.4953427785981,370000079033,"37005"
5775,5,1,5,0,1,"2018HU0314945",3700200,370059501002,-80.9048539563647,36.5600098446726,370000079034,"37005"
5775,5,1,5,0,1,"2017000987503",3700200,370059501002,-80.996126004177,36.4833667852337,370000079035,"37005"
5775,5,1,5,0,1,"2016000499350",3700200,370059501002,-80.9915833633004,36.5037532509464,370000079036,"37005"
5775,5,1,5,0,1,"2017001325804",3700200,370059501002,-80.9731732497358,36.47389834651,370000079037,"37005"
5775,5,1,5,0,1,"2016000657265",3700200,370059501002,-80.9495026025629,36.5291216252896,370000079038,"37005"
5775,5,1,5,0,1,"2015001020789",3700200,370059501002,-80.9423385659185,36.5314453831519,370000079039,"37005"
5775,5,1,5,0,1,"2015001321491",3700200,370059501002,-80.9047568310349,36.5598528234123,370000079040,"37005"
5776,5,1,5,0,1,"2018HU0543051",3700200,370059501003,-81.0582653486935,36.4355114816178,370000079542,"37005"
5777,5,1,5,0,1,"2018HU0254245",3700200,370059501004,-80.9893973000117,36.407237238183,370000079952,"37005"
5777,5,1,5,0,1,"2016000524504",3700200,370059501004,-81.0091763407608,36.4220175077963,370000079953,"37005"
5777,5,1,5,0,1,"2018HU0254245",3700200,370059501004,-81.0030791069758,36.4368655611965,370000079954,"37005"
5777,5,1,5,0,1,"2017000804792",3700200,370059501004,-81.0080998740786,36.4180486588765,370000079955,"37005"
5777,5,1,5,0,1,"2015001133283",3700200,370059501004,-80.9762485331667,36.4130597072119,370000079956,"37005"
5777,5,1,5,0,1,"2018HU0485643",3700200,370059501004,-81.0081817942844,36.4211810445457,370000079957,"37005"
5777,5,1,5,0,1,"2016000605363",3700200,370059501004,-81.0033657571239,36.4239734614053,370000079958,"37005"
5777,5,1,5,0,1,"2016000071845",3700200,370059501004,-81.0269760836952,36.4248212479136,370000079959,"37005"
5777,5,1,5,0,1,"2016001251334",3700200,370059501004,-80.9722286856923,36.4035291307778,370000079960,"37005"
5777,5,1,5,0,1,"2019HU0104213",3700200,370059501004,-80.9834903760086,36.3979588210441,370000079961,"37005"
5777,5,1,5,0,1,"2015001020789",3700200,370059501004,-80.9979650892885,36.395747006815,370000079962,"37005"
5777,5,1,5,0,1,"2019HU0779372",3700200,370059501004,-81.021270590065,36.4305382578222,370000079963,"37005"
5777,5,1,5,0,1,"2015001020973",3700200,370059501004,-80.9937598988896,36.4075542611764,370000079964,"37005"
5777,5,1,5,0,1,"2017000040983",3700200,370059501004,-80.9898645790577,36.3944008901815,370000079965,"37005"
5777,5,1,5,0,1,"2015000303906",3700200,370059501004,-81.011631261936,36.4242431166343,370000079966,"37005"
5777,5,1,5,0,1,"2018HU0554968",3700200,370059501004,-81.0203211826628,36.4455183510905,370000079967,"37005"
5777,5,1,5,0,1,"2017000518043",3700200,370059501004,-80.9993097019405,36.3879605354649,370000079968,"37005"
5777,5,1,5,0,1,"2015001387737",3700200,370059501004,-81.0037675804359,36.408961881799,370000079969,"37005"
5777,5,1,5,0,1,"2019HU0279347",3700200,370059501004,-80.991896459077,36.3910023027056,370000079970,"37005"
5777,5,1,5,0,1,"2017000648697",3700200,370059501004,-80.9780896351577,36.4009068876035,370000079971,"37005"
5774,5,1,5,0,1,"2017000518043",3700200,370059501001,-81.0441604099486,36.5441154435759,370000080380,"37005"
5774,5,1,5,0,1,"2017000518043",3700200,370059501001,-81.0309720413045,36.5652247804387,370000080381,"37005"
5774,5,1,5,0,1,"2019HU0104213",3700200,370059501001,-80.9931911798041,36.551833160329,370000080382,"37005"
5778,5,1,5,0,1,"2017000930289",3700200,370059502001,-81.1309195746549,36.5131249820899,370000080791,"37005"
5778,5,1,5,0,1,"2018HU0609742",3700200,370059502001,-81.1213206130934,36.5061735526933,370000080792,"37005"
5781,5,1,5,0,1,"2015000874499",3700200,370059502004,-81.1471210731021,36.4886615459388,370000081174,"37005"
5781,5,1,5,0,1,"2017000518043",3700200,370059502004,-81.1523814563852,36.5124196715711,370000081175,"37005"
5780,5,1,5,0,1,"2017000614590",3700200,370059502003,-81.1339563599612,36.4936272553806,370000081582,"37005"
5780,5,1,5,0,1,"2016000476899",3700200,370059502003,-81.1183707826803,36.5021209637048,370000081583,"37005"
5780,5,1,5,0,1,"2015000930262",3700200,370059502003,-81.1345202507089,36.4969011271793,370000081584,"37005"
5780,5,1,5,0,1,"2015001321491",3700200,370059502003,-81.1222099806508,36.489057428846,370000081585,"37005"
5780,5,1,5,0,1,"2019HU0896318",3700200,370059502003,-81.1135600029112,36.4989757528236,370000081586,"37005"
5780,5,1,5,0,1,"2015001133283",3700200,370059502003,-81.1420929516536,36.4920147240794,370000081587,"37005"
5780,5,1,5,0,1,"2016000657265",3700200,370059502003,-81.1332339620129,36.4925613856161,370000081588,"37005"
5780,5,1,5,0,1,"2018HU0843403",3700200,370059502003,-81.1357698420982,36.4850846385965,370000081589,"37005"
5779,5,1,5,0,1,"2015000282108",3700200,370059502002,-81.1133208506851,36.5057273672258,370000081997,"37005"
5779,5,1,5,0,1,"2015000303906",3700200,370059502002,-81.0944535868521,36.504434572828,370000081998,"37005"
5779,5,1,5,0,1,"2016001328572",3700200,370059502002,-81.0854311708544,36.4961279285724,370000081999,"37005"
5779,5,1,5,0,1,"2019HU0656966",3700200,370059502002,-81.0953520916727,36.4999628233355,370000082000,"37005"
5779,5,1,5,0,1,"2016000083110",3700200,370059502002,-81.0929074051565,36.4983917858939,370000082001,"37005"
5779,5,1,5,0,1,"2019HU0279347",3700200,370059502002,-81.1061183912681,36.5013142747801,370000082002,"37005"
5784,5,1,5,0,1,"2018HU0543051",3700200,370059503003,-81.1645786825819,36.464796225439,370000082400,"37005"
5784,5,1,5,0,1,"2015001284790",3700200,370059503003,-81.2302293711395,36.3947377834441,370000082401,"37005"
5784,5,1,5,0,1,"2018HU0093538",3700200,370059503003,-81.0927431105525,36.4648514482657,370000082402,"37005"
5784,5,1,5,0,1,"2016001457775",3700200,370059503003,-81.2336134103696,36.4160339350677,370000082403,"37005"
5784,5,1,5,0,1,"2019HU0779372",3700200,370059503003,-81.1554805635898,36.459931380964,370000082404,"37005"
5784,5,1,5,0,1,"2018HU0609742",3700200,370059503003,-81.1658196234634,36.4610197951121,370000082405,"37005"
5784,5,1,5,0,1,"2018HU0491303",3700200,370059503003,-81.1008559560463,36.4434476819267,370000082406,"37005"
5784,5,1,5,0,1,"2015000801716",3700200,370059503003,-81.1118186105332,36.4673462813208,370000082407,"37005"
5784,5,1,5,0,1,"2017000804792",3700200,370059503003,-81.1129976867074,36.4564880563811,370000082408,"37005"
5784,5,1,5,0,1,"2019HU0483411",3700200,370059503003,-81.1452157536819,36.4664880910519,370000082409,"37005"
5784,5,1,5,0,1,"2018HU0609742",3700200,370059503003,-81.1982871540738,36.4388253914022,370000082410,"37005"
5784,5,1,5,0,1,"2016001251334",3700200,370059503003,-81.1045860671342,36.4752254926933,370000082411,"37005"
5784,5,1,5,0,1,"2019HU0104213",3700200,370059503003,-81.2544570653301,36.4288184219389,370000082412,"37005"
5784,5,1,5,0,1,"2017000492857",3700200,370059503003,-81.2263306835019,36.4269569838655,370000082413,"37005"
5783,5,1,5,0,1,"2018HU0093538",3700200,370059503002,-81.2984957944808,36.5014970999957,370000082843,"37005"
5783,5,1,5,0,1,"2015001326719",3700200,370059503002,-81.2419932293897,36.4664246266093,370000082844,"37005"
5783,5,1,5,0,1,"2015000930262",3700200,370059503002,-81.2826318402457,36.4956789571329,370000082845,"37005"
5783,5,1,5,0,1,"2018HU0503659",3700200,370059503002,-81.3024225738986,36.475850831446,370000082846,"37005"
5783,5,1,5,0,1,"2015000794864",3700200,370059503002,-81.2155845939686,36.4907964183869,370000082847,"37005"
5783,5,1,5,0,1,"2018HU0491303",3700200,370059503002,-81.324727059427,36.5138727591572,370000082848,"37005"
5783,5,1,5,0,1,"2017000518043",3700200,370059503002,-81.3161973894866,36.516075141386,370000082849,"37005"
5783,5,1,5,0,1,"2018HU0528487",3700200,370059503002,-81.2892670186619,36.5066414186988,370000082850,"37005"
5783,5,1,5,0,1,"2018HU0609742",3700200,370059503002,-81.3214614228841,36.5218769838469,370000082851,"37005"
5783,5,1,5,0,1,"2018HU0843403",3700200,370059503002,-81.3166442822177,36.5228978854067,370000082852,"37005"
5783,5,1,5,0,1,"2016000005854",3700200,370059503002,-81.3085802866231,36.4984351041809,370000082853,"37005"
5783,5,1,5,0,1,"2018HU0485643",3700200,370059503002,-81.2573232811047,36.5186316904049,370000082854,"37005"
5782,5,1,5,0,1,"2016001126206",3700200,370059503001,-81.2381531099219,36.5463428879372,370000083450,"37005"
5782,5,1,5,0,1,"2016000992497",3700200,370059503001,-81.3437772642375,36.5410499787927,370000083451,"37005"
5782,5,1,5,0,1,"2015001133283",3700200,370059503001,-81.2312984355889,36.57280839296,370000083452,"37005"
5782,5,1,5,0,1,"2016000605363",3700200,370059503001,-81.3470020280744,36.5657755848217,370000083453,"37005"
5782,5,1,5,0,1,"2019HU0779372",3700200,370059503001,-81.1885083993838,36.5583121746062,370000083454,"37005"
5782,5,1,5,0,1,"2016000605363",3700200,370059503001,-81.3274089044963,36.5305306585156,370000083455,"37005"
5775,5,1,5,0,2,"2017000095063",3700200,370059501002,-80.9741415801102,36.4635086761351,370000079041,"37005"
5775,5,1,5,0,2,"2018HU0518382",3700200,370059501002,-80.9706178105131,36.504727039457,370000079042,"37005"
5775,5,1,5,0,2,"2018HU0019908",3700200,370059501002,-81.0120490318505,36.512576105229,370000079043,"37005"
5775,5,1,5,0,2,"2019HU0198155",3700200,370059501002,-80.9211013348754,36.5320489764248,370000079044,"37005"
5775,5,1,5,0,2,"2019HU1171521",3700200,370059501002,-81.0123298544109,36.4963313684369,370000079045,"37005"
5775,5,1,5,0,2,"2018HU0019908",3700200,370059501002,-80.935550310208,36.5292901999067,370000079046,"37005"
5775,5,1,5,0,2,"2018HU0019908",3700200,370059501002,-80.9737200837152,36.4735090091346,370000079047,"37005"
5777,5,1,5,0,2,"2015000768092",3700200,370059501004,-80.9809684778525,36.4435948997968,370000079972,"37005"
5777,5,1,5,0,2,"2019HU0198155",3700200,370059501004,-81.0197953303502,36.4439805420142,370000079973,"37005"
5777,5,1,5,0,2,"2015000331105",3700200,370059501004,-80.9845639826737,36.397884889961,370000079974,"37005"
5777,5,1,5,0,2,"2018HU0186663",3700200,370059501004,-81.0116170478334,36.4156453141487,370000079975,"37005"
5774,5,1,5,0,2,"2018HU0518382",3700200,370059501001,-80.9919836753344,36.5219842610811,370000080383,"37005"
5774,5,1,5,0,2,"2018HU0761437",3700200,370059501001,-81.0094871356443,36.5285559049197,370000080384,"37005"
5774,5,1,5,0,2,"2019HU0280153",3700200,370059501001,-81.054686804499,36.5568794301575,370000080385,"37005"
5778,5,1,5,0,2,"2019HU0280153",3700200,370059502001,-81.1170745830359,36.5079996808892,370000080793,"37005"
5781,5,1,5,0,2,"2017000035422",3700200,370059502004,-81.152015404058,36.5039987848101,370000081176,"37005"
5780,5,1,5,0,2,"2015000100586",3700200,370059502003,-81.1065841092489,36.4934999307632,370000081590,"37005"
5780,5,1,5,0,2,"2019HU0198155",3700200,370059502003,-81.122068388031,36.4974736968288,370000081591,"37005"
5780,5,1,5,0,2,"2018HU0518382",3700200,370059502003,-81.1264244205918,36.497547401793,370000081592,"37005"
5780,5,1,5,0,2,"2019HU0198155",3700200,370059502003,-81.1220725882773,36.4983242442694,370000081593,"37005"
5779,5,1,5,0,2,"2018HU0019908",3700200,370059502002,-81.0861790190156,36.4945637184089,370000082003,"37005"
5779,5,1,5,0,2,"2018HU0761437",3700200,370059502002,-81.1042622048211,36.4919295023594,370000082004,"37005"
5779,5,1,5,0,2,"2018HU0518382",3700200,370059502002,-81.0939898156104,36.4874022117874,370000082005,"37005"
5779,5,1,5,0,2,"2018HU0518382",3700200,370059502002,-81.0953549041928,36.5048928437749,370000082006,"37005"
5784,5,1,5,0,2,"2017000095063",3700200,370059503003,-81.2108480062961,36.4076672943454,370000082414,"37005"
5783,5,1,5,0,2,"2018HU0019908",3700200,370059503002,-81.3065042266837,36.4985390569131,370000082855,"37005"
5783,5,1,5,0,2,"2019HU1171521",3700200,370059503002,-81.2270350297061,36.485345950523,370000082856,"37005"
5782,5,1,5,0,2,"2017000095063",3700200,370059503001,-81.2570794122781,36.5720331564487,370000083456,"37005"
5775,5,1,5,0,3,"2018HU0658784",3700200,370059501002,-80.9362302774987,36.5555528388791,370000079048,"37005"
5775,5,1,5,0,3,"2015001258222",3700200,370059501002,-81.0141662365054,36.5035834265653,370000079049,"37005"
5775,5,1,5,0,3,"2018HU0967909",3700200,370059501002,-80.9453648186203,36.5027248502689,370000079050,"37005"
5777,5,1,5,0,3,"2017000869848",3700200,370059501004,-80.997504728919,36.4231093812666,370000079976,"37005"
5777,5,1,5,0,3,"2018HU1250205",3700200,370059501004,-81.0092426708541,36.4327113832455,370000079977,"37005"
5777,5,1,5,0,3,"2019HU0976197",3700200,370059501004,-80.998622402399,36.3877098099966,370000079978,"37005"
5774,5,1,5,0,3,"2019HU1332447",3700200,370059501001,-80.997357663144,36.5324503040171,370000080386,"37005"
5781,5,1,5,0,3,"2016000220594",3700200,370059502004,-81.132110726673,36.511528321844,370000081177,"37005"
5780,5,1,5,0,3,"2016000619837",3700200,370059502003,-81.121156142454,36.4910363553794,370000081594,"37005"
5780,5,1,5,0,3,"2015001241835",3700200,370059502003,-81.1105691162859,36.487230437484,370000081595,"37005"
5780,5,1,5,0,3,"2017000618390",3700200,370059502003,-81.1142629585206,36.4850074455699,370000081596,"37005"
5779,5,1,5,0,3,"2019HU0109995",3700200,370059502002,-81.1138047630061,36.5044386516274,370000082007,"37005"
5784,5,1,5,0,3,"2016001006022",3700200,370059503003,-81.1223284607719,36.4449647882006,370000082415,"37005"
5783,5,1,5,0,3,"2019HU0862011",3700200,370059503002,-81.2648911977555,36.5356523161169,370000082857,"37005"
5783,5,1,5,0,3,"2018HU0323834",3700200,370059503002,-81.2816632938421,36.5394304032719,370000082858,"37005"
5783,5,1,5,0,3,"2017001112235",3700200,370059503002,-81.2604435692599,36.5337855574503,370000082859,"37005"
5782,5,1,5,0,3,"2019HU0879393",3700200,370059503001,-81.3445333534686,36.5405866391029,370000083457,"37005"
5782,5,1,5,0,3,"2017000588743",3700200,370059503001,-81.3130296752493,36.543633825352,370000083458,"37005"
5782,5,1,5,0,3,"2018HU0340607",3700200,370059503001,-81.2895700087224,36.5529515944741,370000083459,"37005"
5782,5,1,5,0,3,"2019HU0272429",3700200,370059503001,-81.3044584469958,36.5485583949254,370000083460,"37005"
5775,5,1,5,0,4,"2015000148625",3700200,370059501002,-80.9881128599175,36.5092762268041,370000079051,"37005"
5775,5,1,5,0,4,"2018HU0112633",3700200,370059501002,-80.9528067971202,36.4811369793739,370000079052,"37005"
5775,5,1,5,0,4,"2016001074613",3700200,370059501002,-80.9624559414659,36.479082176222,370000079053,"37005"
5774,5,1,5,0,4,"2017000530472",3700200,370059501001,-81.025669116751,36.5637828284484,370000080387,"37005"
5778,5,1,5,0,4,"2015001069876",3700200,370059502001,-81.0838086914869,36.5300109472347,370000080794,"37005"
5780,5,1,5,0,4,"2018HU0185166",3700200,370059502003,-81.136392782491,36.469855799833,370000081597,"37005"
5779,5,1,5,0,4,"2018HU0992822",3700200,370059502002,-81.1096048205329,36.5012200259293,370000082008,"37005"
5779,5,1,5,0,4,"2016000790877",3700200,370059502002,-81.1070581657062,36.5051265070144,370000082009,"37005"
5783,5,1,5,0,4,"2018HU0975711",3700200,370059503002,-81.3028081955164,36.5164019470359,370000082860,"37005"
5775,5,1,5,0,5,"2017000219705",3700200,370059501002,-80.9765653892266,36.4924438299543,370000079054,"37005"
5777,5,1,5,0,5,"2016001223766",3700200,370059501004,-80.979635160875,36.4329832573281,370000079979,"37005"
5777,5,1,5,0,5,"2018HU1269360",3700200,370059501004,-80.9893913718468,36.3983507188558,370000079980,"37005"
5780,5,1,5,1,0,"2016000266270",3700200,370059502003,-81.1086298193872,36.4959307149221,370000081598,"37005"
5782,5,1,5,1,0,"2017001311611",3700200,370059503001,-81.321899746871,36.5382179790393,370000083461,"37005"
5782,5,1,5,1,1,"2016000976993",3700200,370059503001,-81.2635882918418,36.5466133714736,370000083462,"37005"
5774,5,1,5,3,1,"2018HU0165874",3700200,370059501001,-81.074339806934,36.5525374133077,370000080388,"37005"
5775,5,1,6,0,0,"2016000979256",3700200,370059501002,-80.9785739473893,36.5043892403543,370000079055,"37005"
5775,5,1,6,0,0,"2016000008256",3700200,370059501002,-80.988585662936,36.4773958404603,370000079056,"37005"
5777,5,1,6,0,0,"2016000602560",3700200,370059501004,-80.987684126002,36.4004495467306,370000079981,"37005"
5777,5,1,6,0,0,"2016000602560",3700200,370059501004,-81.0127175503163,36.4409499218278,370000079982,"37005"
5778,5,1,6,0,0,"2015000527778",3700200,370059502001,-81.1272399168992,36.5190643258381,370000080795,"37005"
5778,5,1,6,0,0,"2016000008256",3700200,370059502001,-81.1208855516342,36.5056371724341,370000080796,"37005"
5778,5,1,6,0,0,"2018HU1012921",3700200,370059502001,-81.102310319225,36.5238746737881,370000080797,"37005"
5781,5,1,6,0,0,"2015001430892",3700200,370059502004,-81.1524523246401,36.5120118666784,370000081178,"37005"
5781,5,1,6,0,0,"2018HU1012921",3700200,370059502004,-81.1640411503525,36.4982543672467,370000081179,"37005"
5779,5,1,6,0,0,"2016000602560",3700200,370059502002,-81.1027430243861,36.5032523939582,370000082010,"37005"
5779,5,1,6,0,0,"2015001430892",3700200,370059502002,-81.1074675103196,36.4980360951848,370000082011,"37005"
5783,5,1,6,0,0,"2016000008256",3700200,370059503002,-81.3030294009602,36.5241136288248,370000082861,"37005"
5783,5,1,6,0,0,"2019HU0905991",3700200,370059503002,-81.2823968742354,36.4740191352498,370000082862,"37005"
5783,5,1,6,0,0,"2015001430892",3700200,370059503002,-81.322451803084,36.5086663589812,370000082863,"37005"
5783,5,1,6,0,0,"2016000979256",3700200,370059503002,-81.2838800877107,36.538416264393,370000082864,"37005"
5783,5,1,6,0,0,"2016000979256",3700200,370059503002,-81.2540858696754,36.4381038635297,370000082865,"37005"
5783,5,1,6,0,0,"2018HU1012921",3700200,370059503002,-81.3143959833185,36.5332225612738,370000082866,"37005"
5782,5,1,6,0,0,"2015001430892",3700200,370059503001,-81.3375426185207,36.5683855979065,370000083463,"37005"
5782,5,1,6,0,0,"2018HU1012921",3700200,370059503001,-81.1675866835719,36.536793870457,370000083464,"37005"
5782,5,1,6,0,0,"2016000602560",3700200,370059503001,-81.3125410492262,36.5530388740256,370000083465,"37005"
5782,5,1,6,0,0,"2016000979256",3700200,370059503001,-81.3524456145688,36.5719852881758,370000083466,"37005"
5775,5,1,6,0,1,"2017000765257",3700200,370059501002,-80.9923928555833,36.4792648194474,370000079057,"37005"
5775,5,1,6,0,1,"2016001121314",3700200,370059501002,-80.9597866230807,36.5294945152409,370000079058,"37005"
5775,5,1,6,0,1,"2017000813891",3700200,370059501002,-80.9347138549141,36.5131244120225,370000079059,"37005"
5775,5,1,6,0,1,"2019HU0067411",3700200,370059501002,-80.9471969174154,36.550206805197,370000079060,"37005"
5777,5,1,6,0,1,"2016000400984",3700200,370059501004,-81.0203796624471,36.423289627639,370000079983,"37005"
5777,5,1,6,0,1,"2019HU1049930",3700200,370059501004,-81.0284122069678,36.4219204910499,370000079984,"37005"
5777,5,1,6,0,1,"2017000299617",3700200,370059501004,-80.9956696843032,36.4074176210978,370000079985,"37005"
5777,5,1,6,0,1,"2016001045154",3700200,370059501004,-81.0051989729018,36.4030812150874,370000079986,"37005"
5777,5,1,6,0,1,"2018HU1151760",3700200,370059501004,-80.9972244440842,36.4034583758173,370000079987,"37005"
5777,5,1,6,0,1,"2018HU0524321",3700200,370059501004,-81.0161988423159,36.4182094069489,370000079988,"37005"
5777,5,1,6,0,1,"2019HU1203374",3700200,370059501004,-80.9912033219435,36.4099377534952,370000079989,"37005"
5777,5,1,6,0,1,"2016001109201",3700200,370059501004,-81.0208478877889,36.4260533223184,370000079990,"37005"
5777,5,1,6,0,1,"2016000222160",3700200,370059501004,-81.0257864399095,36.418803169649,370000079991,"37005"
5777,5,1,6,0,1,"2018HU0681415",3700200,370059501004,-81.00225293097,36.4082459732901,370000079992,"37005"
5777,5,1,6,0,1,"2015000493186",3700200,370059501004,-81.0066622297817,36.4149733534114,370000079993,"37005"
5777,5,1,6,0,1,"2017000765257",3700200,370059501004,-81.0102979088639,36.4222110910525,370000079994,"37005"
5777,5,1,6,0,1,"2015000649688",3700200,370059501004,-81.0087588129205,36.4106761924218,370000079995,"37005"
5777,5,1,6,0,1,"2016000222160",3700200,370059501004,-81.0040025238849,36.4177326236881,370000079996,"37005"
5777,5,1,6,0,1,"2019HU0598915",3700200,370059501004,-81.0077637461166,36.4617144403171,370000079997,"37005"
5777,5,1,6,0,1,"2018HU0954767",3700200,370059501004,-80.9904823705041,36.4011978082235,370000079998,"37005"
5777,5,1,6,0,1,"2018HU0426501",3700200,370059501004,-81.0418786080884,36.424981106013,370000079999,"37005"
5777,5,1,6,0,1,"2015000484258",3700200,370059501004,-81.0118536438936,36.4271515868836,370000080000,"37005"
5777,5,1,6,0,1,"2015000420590",3700200,370059501004,-81.0294467138283,36.4243565581474,370000080001,"37005"
5777,5,1,6,0,1,"2015000019698",3700200,370059501004,-80.9709464823732,36.4167555859443,370000080002,"37005"
5777,5,1,6,0,1,"2018HU0082194",3700200,370059501004,-80.9720096684516,36.4162050691237,370000080003,"37005"
5774,5,1,6,0,1,"2018HU0504140",3700200,370059501001,-81.0155233028089,36.5335639681758,370000080389,"37005"
5778,5,1,6,0,1,"2016001322826",3700200,370059502001,-81.1149541048985,36.5087947436435,370000080798,"37005"
5778,5,1,6,0,1,"2015000019698",3700200,370059502001,-81.1164598953868,36.5090481992154,370000080799,"37005"
5778,5,1,6,0,1,"2015000484258",3700200,370059502001,-81.0898846112954,36.5324713028939,370000080800,"37005"
5781,5,1,6,0,1,"2018HU1151760",3700200,370059502004,-81.1360469658417,36.5059991203838,370000081180,"37005"
5780,5,1,6,0,1,"2016000222160",3700200,370059502003,-81.1160315501389,36.4762720891568,370000081599,"37005"
5779,5,1,6,0,1,"2015000420590",3700200,370059502002,-81.1019699902353,36.5051735651381,370000082012,"37005"
5784,5,1,6,0,1,"2015000019698",3700200,370059503003,-81.1186694921155,36.4410619361235,370000082416,"37005"
5783,5,1,6,0,1,"2017001046738",3700200,370059503002,-81.3284322027147,36.5186168464826,370000082867,"37005"
5783,5,1,6,0,1,"2017000206417",3700200,370059503002,-81.268847015153,36.5294895526352,370000082868,"37005"
5783,5,1,6,0,1,"2018HU0530658",3700200,370059503002,-81.2090948814161,36.495522981299,370000082869,"37005"
5783,5,1,6,0,1,"2015001245863",3700200,370059503002,-81.2776963953611,36.5008592591104,370000082870,"37005"
