"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5770,5,1,3,0,1,"2019HU0170758",3702000,370030407001,-81.2644376855337,35.8444662837082,370000077550,"37003"
5773,5,1,3,0,1,"2018HU0820781",3702000,370030407004,-81.2703663821034,35.8171916436095,370000078411,"37003"
5750,5,1,3,0,2,"2016000565935",3702000,370030401001,-81.091442698789,36.0082196068395,370000064730,"37003"
5752,5,1,3,0,2,"2018HU1301539",3702000,370030401003,-81.0163193928968,35.9676877872238,370000065253,"37003"
5752,5,1,3,0,2,"2016000211499",3702000,370030401003,-81.0165688129915,36.0208686311789,370000065254,"37003"
5751,5,1,3,0,2,"2016000507539",3702000,370030401002,-81.0796679608332,35.9389717654148,370000065643,"37003"
5755,5,1,3,0,2,"2018HU1109375",3702000,370030402003,-81.2859934063656,35.9647932211821,370000066342,"37003"
5755,5,1,3,0,2,"2016000211499",3702000,370030402003,-81.2473731128531,35.9264380350958,370000066343,"37003"
5755,5,1,3,0,2,"2017001195868",3702000,370030402003,-81.3001638142063,35.941450105458,370000066344,"37003"
5755,5,1,3,0,2,"2017001093709",3702000,370030402003,-81.2378825434341,35.9853913350395,370000066345,"37003"
5755,5,1,3,0,2,"2015001163089",3702000,370030402003,-81.2150133730618,35.9351210557706,370000066346,"37003"
5755,5,1,3,0,2,"2017000266023",3702000,370030402003,-81.3118993207479,35.9375469820963,370000066347,"37003"
5755,5,1,3,0,2,"2019HU0720335",3702000,370030402003,-81.2439837894659,35.9267751820451,370000066348,"37003"
5754,5,1,3,0,2,"2017000387486",3702000,370030402002,-81.1771926224627,35.9632960733687,370000066764,"37003"
5756,5,1,3,0,2,"2018HU1301539",3702000,370030403001,-81.2279523807653,35.9037961080176,370000067681,"37003"
5756,5,1,3,0,2,"2018HU0370173",3702000,370030403001,-81.2498806738734,35.9025151533401,370000067682,"37003"
5756,5,1,3,0,2,"2018HU0763581",3702000,370030403001,-81.2548226885744,35.8680354645322,370000067683,"37003"
5756,5,1,3,0,2,"2015000880306",3702000,370030403001,-81.2477704384256,35.9185576139607,370000067684,"37003"
5757,5,1,3,0,2,"2019HU1095105",3702000,370030403002,-81.2835752203479,35.8460505865823,370000068333,"37003"
5757,5,1,3,0,2,"2017000873700",3702000,370030403002,-81.3037717332051,35.86296269859,370000068334,"37003"
5761,5,1,3,0,2,"2018HU0763581",3702000,370030404004,-81.2099962028434,35.933842073689,370000068845,"37003"
5761,5,1,3,0,2,"2017001195868",3702000,370030404004,-81.1916182837759,35.9269642023084,370000068846,"37003"
5762,5,1,3,0,2,"2018HU0761682",3702000,370030404005,-81.1730946405506,35.9255465487927,370000069334,"37003"
5762,5,1,3,0,2,"2017001195868",3702000,370030404005,-81.1949472776252,35.9410200802958,370000069335,"37003"
5759,5,1,3,0,2,"2016000507539",3702000,370030404002,-81.1771973968334,35.9185814685954,370000069864,"37003"
5758,5,1,3,0,2,"2015001203924",3702000,370030404001,-81.1552630510479,35.9232092368669,370000070463,"37003"
5758,5,1,3,0,2,"2017000873700",3702000,370030404001,-81.1615858683923,35.9299572386054,370000070464,"37003"
5764,5,1,3,0,2,"2017000002450",3702000,370030405002,-81.0915544841881,35.9029602980568,370000071517,"37003"
5764,5,1,3,0,2,"2018HU0370173",3702000,370030405002,-81.0590408839456,35.8843228814338,370000071518,"37003"
5764,5,1,3,0,2,"2018HU0888945",3702000,370030405002,-81.0993498101578,35.9351152280246,370000071519,"37003"
5764,5,1,3,0,2,"2015001057831",3702000,370030405002,-81.1153474508974,35.9420267332061,370000071520,"37003"
5764,5,1,3,0,2,"2017000200340",3702000,370030405002,-81.1065002688239,35.9334533801483,370000071521,"37003"
5763,5,1,3,0,2,"2017001044256",3702000,370030405001,-81.0487795548669,35.8653142735723,370000071966,"37003"
5766,5,1,3,0,2,"2018HU0126305",3702000,370030405004,-81.1010133162326,35.8616087773558,370000072846,"37003"
5766,5,1,3,0,2,"2019HU0638635",3702000,370030405004,-81.0840860063478,35.8365741249753,370000072847,"37003"
5765,5,1,3,0,2,"2019HU0384148",3702000,370030405003,-81.0887594447061,35.8927057609617,370000073551,"37003"
5765,5,1,3,0,2,"2018HU1386984",3702000,370030405003,-81.1253053509905,35.8793307855479,370000073552,"37003"
5769,5,1,3,0,2,"2017000261723",3702000,370030406003,-81.2101046771363,35.8255799008775,370000074169,"37003"
5767,5,1,3,0,2,"2016000430977",3702000,370030406001,-81.1448499186055,35.8832781442761,370000074977,"37003"
5767,5,1,3,0,2,"2018HU0545530",3702000,370030406001,-81.1642406074865,35.8319043115504,370000074978,"37003"
5768,5,1,3,0,2,"2019HU0190664",3702000,370030406002,-81.2096313938463,35.8906620733278,370000075663,"37003"
5771,5,1,3,0,2,"2018HU0690347",3702000,370030407002,-81.333342911119,35.8115011854141,370000077124,"37003"
5770,5,1,3,0,2,"2015000880306",3702000,370030407001,-81.2633460655991,35.8471377799277,370000077551,"37003"
5770,5,1,3,0,2,"2016000561166",3702000,370030407001,-81.2636467391814,35.8344103948695,370000077552,"37003"
5770,5,1,3,0,2,"2019HU1095105",3702000,370030407001,-81.2903935263735,35.8464059740492,370000077553,"37003"
5770,5,1,3,0,2,"2016000574261",3702000,370030407001,-81.308707548422,35.8374854509909,370000077554,"37003"
5770,5,1,3,0,2,"2017001195868",3702000,370030407001,-81.2776175600941,35.8358494764739,370000077555,"37003"
5770,5,1,3,0,2,"2017001195868",3702000,370030407001,-81.2764349568387,35.8223591757595,370000077556,"37003"
5770,5,1,3,0,2,"2016000561166",3702000,370030407001,-81.3003102230168,35.8331724171681,370000077557,"37003"
5770,5,1,3,0,2,"2018HU0577268",3702000,370030407001,-81.3011856540721,35.8410714186769,370000077558,"37003"
5770,5,1,3,0,2,"2018HU0577268",3702000,370030407001,-81.2646778084316,35.8356237434335,370000077559,"37003"
5770,5,1,3,0,2,"2017000261723",3702000,370030407001,-81.2776792868434,35.8321884902331,370000077560,"37003"
5770,5,1,3,0,2,"2017000000183",3702000,370030407001,-81.3008485898783,35.8417607484386,370000077561,"37003"
5770,5,1,3,0,2,"2016000500724",3702000,370030407001,-81.2927941191768,35.8293451472026,370000077562,"37003"
5750,5,1,3,0,3,"2019HU0469896",3702000,370030401001,-81.1584073183264,35.9601914690792,370000064731,"37003"
5752,5,1,3,0,3,"2016001130910",3702000,370030401003,-81.0684491516378,36.0144593532157,370000065255,"37003"
5752,5,1,3,0,3,"2017000545515",3702000,370030401003,-81.0347502280384,35.9343662777468,370000065256,"37003"
5751,5,1,3,0,3,"2015001455024",3702000,370030401002,-81.0819350731513,35.9228438634203,370000065644,"37003"
5755,5,1,3,0,3,"2016000685440",3702000,370030402003,-81.2513308294978,35.9437431365093,370000066349,"37003"
5755,5,1,3,0,3,"2019HU0870985",3702000,370030402003,-81.2457685615938,35.9443168462261,370000066350,"37003"
5755,5,1,3,0,3,"2019HU0469896",3702000,370030402003,-81.3226949080078,35.9517790987047,370000066351,"37003"
5755,5,1,3,0,3,"2015000585299",3702000,370030402003,-81.3179228697369,35.9407917425108,370000066352,"37003"
5754,5,1,3,0,3,"2018HU0975222",3702000,370030402002,-81.1908512130537,35.9617079410538,370000066765,"37003"
5756,5,1,3,0,3,"2016000685440",3702000,370030403001,-81.2536592147768,35.8707229738487,370000067685,"37003"
5757,5,1,3,0,3,"2019HU0476320",3702000,370030403002,-81.2837737496432,35.8493517757329,370000068335,"37003"
5757,5,1,3,0,3,"2018HU0501422",3702000,370030403002,-81.2956077289368,35.8788261962812,370000068336,"37003"
5761,5,1,3,0,3,"2018HU0073216",3702000,370030404004,-81.2148748554696,35.9234820410674,370000068847,"37003"
5759,5,1,3,0,3,"2016000685440",3702000,370030404002,-81.1719938251952,35.9143226723965,370000069865,"37003"
5758,5,1,3,0,3,"2016000685440",3702000,370030404001,-81.1490136479174,35.9409741022454,370000070465,"37003"
5764,5,1,3,0,3,"2018HU0462628",3702000,370030405002,-81.0895633178976,35.9017321607797,370000071522,"37003"
5763,5,1,3,0,3,"2015000655137",3702000,370030405001,-81.0468300635748,35.8715790023391,370000071967,"37003"
5766,5,1,3,0,3,"2016001452568",3702000,370030405004,-81.1016090885525,35.85533411526,370000072848,"37003"
5765,5,1,3,0,3,"2016001452568",3702000,370030405003,-81.098694081219,35.8992039917079,370000073553,"37003"
5765,5,1,3,0,3,"2019HU0870985",3702000,370030405003,-81.1169304453169,35.8987704550312,370000073554,"37003"
5769,5,1,3,0,3,"2018HU0574332",3702000,370030406003,-81.2274473570996,35.8120034601981,370000074170,"37003"
5767,5,1,3,0,3,"2019HU1343997",3702000,370030406001,-81.1641907839269,35.8270573538763,370000074979,"37003"
5767,5,1,3,0,3,"2015000610527",3702000,370030406001,-81.1764627180127,35.8280510537974,370000074980,"37003"
5767,5,1,3,0,3,"2017000106410",3702000,370030406001,-81.1431813349163,35.8799155491432,370000074981,"37003"
5768,5,1,3,0,3,"2019HU0469896",3702000,370030406002,-81.1978100077404,35.8660597901781,370000075664,"37003"
5772,5,1,3,0,3,"2018HU1191009",3702000,370030407003,-81.3092763707296,35.8275293615715,370000076348,"37003"
5770,5,1,3,0,3,"2018HU0810105",3702000,370030407001,-81.3075242763973,35.8395061768965,370000077563,"37003"
5770,5,1,3,0,3,"2019HU0476320",3702000,370030407001,-81.3000777554944,35.846120239635,370000077564,"37003"
5752,5,1,3,0,4,"2019HU0987485",3702000,370030401003,-81.0583519734178,35.9609609936987,370000065257,"37003"
5755,5,1,3,0,4,"2017001278561",3702000,370030402003,-81.2972704767625,35.9397591348058,370000066353,"37003"
5753,5,1,3,0,4,"2016000821116",3702000,370030402001,-81.1342349901786,36.0171529979679,370000067157,"37003"
5757,5,1,3,0,4,"2017001283527",3702000,370030403002,-81.2982542533785,35.8862277262153,370000068337,"37003"
5761,5,1,3,0,4,"2016000202439",3702000,370030404004,-81.1805938339254,35.9296100842567,370000068848,"37003"
5761,5,1,3,0,4,"2019HU1299059",3702000,370030404004,-81.2029812628786,35.9495265018939,370000068849,"37003"
5761,5,1,3,0,4,"2016001464129",3702000,370030404004,-81.1952277910249,35.9277686126517,370000068850,"37003"
5759,5,1,3,0,4,"2016000202439",3702000,370030404002,-81.1755644794799,35.8985472260585,370000069866,"37003"
5758,5,1,3,0,4,"2016000821116",3702000,370030404001,-81.1507927180915,35.9331707179966,370000070466,"37003"
5764,5,1,3,0,4,"2019HU0987485",3702000,370030405002,-81.0900411837139,35.9027543580699,370000071523,"37003"
5764,5,1,3,0,4,"2017001067414",3702000,370030405002,-81.0639434581765,35.9041575737706,370000071524,"37003"
5764,5,1,3,0,4,"2016000821116",3702000,370030405002,-81.0723644779926,35.9072536935558,370000071525,"37003"
5766,5,1,3,0,4,"2019HU1299059",3702000,370030405004,-81.1185285345414,35.8426839135121,370000072849,"37003"
5765,5,1,3,0,4,"2016000202439",3702000,370030405003,-81.1190794680875,35.9042652299494,370000073555,"37003"
5767,5,1,3,0,4,"2016000821116",3702000,370030406001,-81.1566431063271,35.8324059340461,370000074982,"37003"
5752,5,1,3,0,5,"2015000894001",3702000,370030401003,-81.0700336666018,35.9556057666936,370000065258,"37003"
5762,5,1,3,0,5,"2015000738997",3702000,370030404005,-81.1929127150994,35.9539319616156,370000069336,"37003"
5763,5,1,3,0,5,"2015000738997",3702000,370030405001,-81.0489554225095,35.8651750862637,370000071968,"37003"
5767,5,1,3,0,5,"2015001197279",3702000,370030406001,-81.1704358828259,35.8827246072545,370000074983,"37003"
5766,5,1,3,0,6,"2017000132442",3702000,370030405004,-81.1200993397024,35.8660601882691,370000072850,"37003"
5770,5,1,3,0,6,"2015000005050",3702000,370030407001,-81.3083518850234,35.8393598788448,370000077565,"37003"
5761,5,1,3,1,0,"2016000872789",3702000,370030404004,-81.2041317540406,35.9427724328894,370000068851,"37003"
5759,5,1,3,1,0,"2019HU0736628",3702000,370030404002,-81.1706792392765,35.9154861188687,370000069867,"37003"
5758,5,1,3,1,0,"2016000233732",3702000,370030404001,-81.1537032448888,35.9210509180649,370000070467,"37003"
5766,5,1,3,1,0,"2019HU0957655",3702000,370030405004,-81.1277909593643,35.8000349989639,370000072851,"37003"
5755,5,1,3,1,1,"2015000863508",3702000,370030402003,-81.2617755160207,35.9363626155082,370000066354,"37003"
5756,5,1,3,1,1,"2019HU0194766",3702000,370030403001,-81.2543371180784,35.8707117232677,370000067686,"37003"
5761,5,1,3,1,1,"2015000438144",3702000,370030404004,-81.2170842062995,35.94357555208,370000068852,"37003"
5762,5,1,3,1,1,"2015000600604",3702000,370030404005,-81.1978166287624,35.9451044664531,370000069337,"37003"
5759,5,1,3,1,1,"2015001255426",3702000,370030404002,-81.1702090766452,35.9052890373058,370000069868,"37003"
5755,5,1,3,1,2,"2015000652484",3702000,370030402003,-81.2441166867724,35.9416818596947,370000066355,"37003"
5756,5,1,3,1,2,"2016000766586",3702000,370030403001,-81.2316544023733,35.9018863296652,370000067687,"37003"
5762,5,1,3,1,2,"2016000766586",3702000,370030404005,-81.1944514183401,35.9565270606564,370000069338,"37003"
5756,5,1,3,1,3,"2017001036442",3702000,370030403001,-81.2477752810139,35.9181163004467,370000067688,"37003"
5761,5,1,3,1,4,"2017001079653",3702000,370030404004,-81.1828599823728,35.9241990490591,370000068853,"37003"
5766,5,1,3,1,4,"2018HU1330319",3702000,370030405004,-81.1168583112315,35.8612639613106,370000072852,"37003"
5759,5,1,3,2,0,"2019HU0968773",3702000,370030404002,-81.1757249504223,35.9132016920778,370000069869,"37003"
5764,5,1,3,3,0,"2019HU0202072",3702000,370030405002,-81.0764244685212,35.8897890973563,370000071526,"37003"
5763,5,1,3,3,0,"2015000908954",3702000,370030405001,-81.0525074835642,35.8553243950466,370000071969,"37003"
5765,5,1,3,3,0,"2019HU1373908",3702000,370030405003,-81.1084350812245,35.8949865782739,370000073556,"37003"
5762,5,1,3,3,1,"2016001512361",3702000,370030404005,-81.1665170568376,35.9345927274696,370000069339,"37003"
5764,5,1,3,3,1,"2015001036457",3702000,370030405002,-81.1027729566891,35.9376286064823,370000071527,"37003"
5764,5,1,3,3,2,"2016001344941",3702000,370030405002,-81.0933249639262,35.9380218052971,370000071528,"37003"
5763,5,1,3,3,2,"2019HU1303157",3702000,370030405001,-81.0397487975956,35.8758678836312,370000071970,"37003"
5763,5,1,3,3,3,"2018HU0805271",3702000,370030405001,-81.0469447551119,35.8651523644261,370000071971,"37003"
5759,5,1,3,3,4,"2015001455545",3702000,370030404002,-81.1707920923927,35.9176915709039,370000069870,"37003"
5763,5,1,3,3,4,"2015001455545",3702000,370030405001,-81.0516184937156,35.8514807229537,370000071972,"37003"
5759,5,1,3,4,0,"2017000658019",3702000,370030404002,-81.1682099397476,35.9003671822806,370000069871,"37003"
5763,5,1,3,4,0,"2017000382379",3702000,370030405001,-81.0520463646571,35.8747603872401,370000071973,"37003"
5750,5,1,4,0,0,"2019HU0184268",3702000,370030401001,-81.1164144481247,36.0085393955282,370000064732,"37003"
5750,5,1,4,0,0,"2018HU0869101",3702000,370030401001,-81.1370745846086,35.9986740579533,370000064733,"37003"
5752,5,1,4,0,0,"2019HU0754892",3702000,370030401003,-81.0516452259711,35.9137217125546,370000065259,"37003"
5752,5,1,4,0,0,"2018HU0356287",3702000,370030401003,-81.015675436079,35.9744800274772,370000065260,"37003"
5752,5,1,4,0,0,"2019HU0558671",3702000,370030401003,-81.0543639886926,36.0333936915845,370000065261,"37003"
5755,5,1,4,0,0,"2019HU1064548",3702000,370030402003,-81.3072506461284,35.9904244286901,370000066356,"37003"
5755,5,1,4,0,0,"2018HU1148070",3702000,370030402003,-81.2328895902697,35.939004365785,370000066357,"37003"
5755,5,1,4,0,0,"2016000010491",3702000,370030402003,-81.2506689065571,35.9656523862687,370000066358,"37003"
5755,5,1,4,0,0,"2018HU1306411",3702000,370030402003,-81.2607372146571,35.9559944080075,370000066359,"37003"
5754,5,1,4,0,0,"2019HU0754892",3702000,370030402002,-81.238473184906,35.9640279075064,370000066766,"37003"
5753,5,1,4,0,0,"2018HU0356287",3702000,370030402001,-81.2086245693168,36.0298922716867,370000067158,"37003"
5753,5,1,4,0,0,"2019HU0184268",3702000,370030402001,-81.2031282392102,35.9768903524633,370000067159,"37003"
5756,5,1,4,0,0,"2015000327360",3702000,370030403001,-81.28720138685,35.8853188621203,370000067689,"37003"
5756,5,1,4,0,0,"2019HU0577934",3702000,370030403001,-81.2430153584624,35.8621366333791,370000067690,"37003"
5756,5,1,4,0,0,"2015000988437",3702000,370030403001,-81.2510294241951,35.8567694180822,370000067691,"37003"
5757,5,1,4,0,0,"2018HU0869101",3702000,370030403002,-81.2952101543519,35.865129670412,370000068338,"37003"
5757,5,1,4,0,0,"2016001101418",3702000,370030403002,-81.3184417082877,35.8869060880699,370000068339,"37003"
5757,5,1,4,0,0,"2017000748814",3702000,370030403002,-81.2989225061197,35.8587872961836,370000068340,"37003"
5757,5,1,4,0,0,"2019HU0577934",3702000,370030403002,-81.2860473399169,35.8614090698092,370000068341,"37003"
5757,5,1,4,0,0,"2015000327360",3702000,370030403002,-81.3236472866503,35.9091592378016,370000068342,"37003"
5757,5,1,4,0,0,"2019HU0754892",3702000,370030403002,-81.2938673776156,35.8613150404129,370000068343,"37003"
5761,5,1,4,0,0,"2019HU1064548",3702000,370030404004,-81.1989765510556,35.9467924063153,370000068854,"37003"
5761,5,1,4,0,0,"2018HU1306411",3702000,370030404004,-81.197806319795,35.9321221781567,370000068855,"37003"
5761,5,1,4,0,0,"2018HU1306411",3702000,370030404004,-81.1826944777595,35.9285758128864,370000068856,"37003"
5759,5,1,4,0,0,"2019HU0558671",3702000,370030404002,-81.1758234726136,35.9162093274381,370000069872,"37003"
5759,5,1,4,0,0,"2018HU1306411",3702000,370030404002,-81.1889006319264,35.9051521161008,370000069873,"37003"
5759,5,1,4,0,0,"2018HU0655126",3702000,370030404002,-81.1833597772911,35.9033982056943,370000069874,"37003"
5759,5,1,4,0,0,"2018HU0356287",3702000,370030404002,-81.1752119911839,35.9221812165721,370000069875,"37003"
5758,5,1,4,0,0,"2018HU1305939",3702000,370030404001,-81.1454290495806,35.9209310492878,370000070468,"37003"
5758,5,1,4,0,0,"2018HU1148070",3702000,370030404001,-81.1472342620526,35.9308302341221,370000070469,"37003"
5760,5,1,4,0,0,"2019HU0184268",3702000,370030404003,-81.2211134066973,35.9011588447373,370000071046,"37003"
5760,5,1,4,0,0,"2018HU1148070",3702000,370030404003,-81.2082462559364,35.9048734359435,370000071047,"37003"
5760,5,1,4,0,0,"2018HU1306411",3702000,370030404003,-81.2101163036525,35.9034814356827,370000071048,"37003"
5764,5,1,4,0,0,"2019HU0184268",3702000,370030405002,-81.0806003347037,35.9108440013015,370000071529,"37003"
5764,5,1,4,0,0,"2019HU1064548",3702000,370030405002,-81.0803356446591,35.9089894303693,370000071530,"37003"
5764,5,1,4,0,0,"2015000988437",3702000,370030405002,-81.1145223175922,35.9323063584382,370000071531,"37003"
5764,5,1,4,0,0,"2018HU0356287",3702000,370030405002,-81.0589946211123,35.893060686587,370000071532,"37003"
5764,5,1,4,0,0,"2018HU0356287",3702000,370030405002,-81.0919395368194,35.9026357789866,370000071533,"37003"
5763,5,1,4,0,0,"2018HU1306411",3702000,370030405001,-81.0653543811813,35.8659516361678,370000071974,"37003"
5763,5,1,4,0,0,"2018HU1148070",3702000,370030405001,-81.0485584748125,35.8538791961463,370000071975,"37003"
5763,5,1,4,0,0,"2018HU0356287",3702000,370030405001,-81.0466007552917,35.8618816209736,370000071976,"37003"
5766,5,1,4,0,0,"2019HU0558671",3702000,370030405004,-81.1086354474008,35.7820246169151,370000072853,"37003"
5766,5,1,4,0,0,"2019HU0754892",3702000,370030405004,-81.0664123527534,35.8557017910041,370000072854,"37003"
5766,5,1,4,0,0,"2019HU0184268",3702000,370030405004,-81.0954046252889,35.8363045818038,370000072855,"37003"
5766,5,1,4,0,0,"2018HU0655126",3702000,370030405004,-81.0827914680992,35.8449446529551,370000072856,"37003"
5766,5,1,4,0,0,"2015000988437",3702000,370030405004,-81.1236253314309,35.8438822347789,370000072857,"37003"
5765,5,1,4,0,0,"2017000748814",3702000,370030405003,-81.1120265589293,35.8906941690508,370000073557,"37003"
5765,5,1,4,0,0,"2018HU0655126",3702000,370030405003,-81.1152319262337,35.9062407651881,370000073558,"37003"
5769,5,1,4,0,0,"2018HU1148070",3702000,370030406003,-81.2446161071011,35.8391461512211,370000074171,"37003"
5769,5,1,4,0,0,"2019HU0577934",3702000,370030406003,-81.2114265515439,35.8299439456132,370000074172,"37003"
5769,5,1,4,0,0,"2015000327360",3702000,370030406003,-81.2526588389549,35.8361613802989,370000074173,"37003"
5767,5,1,4,0,0,"2015000327360",3702000,370030406001,-81.1606148136564,35.8258063621161,370000074984,"37003"
5767,5,1,4,0,0,"2019HU1327455",3702000,370030406001,-81.1756402600911,35.8684706696857,370000074985,"37003"
5767,5,1,4,0,0,"2018HU0279729",3702000,370030406001,-81.1799480682726,35.8747018372311,370000074986,"37003"
5767,5,1,4,0,0,"2018HU1148070",3702000,370030406001,-81.1846131057995,35.8346621418281,370000074987,"37003"
5767,5,1,4,0,0,"2018HU0442192",3702000,370030406001,-81.1639027432959,35.8939257961976,370000074988,"37003"
5767,5,1,4,0,0,"2018HU0869101",3702000,370030406001,-81.1737395088573,35.8721395850522,370000074989,"37003"
5767,5,1,4,0,0,"2018HU1148070",3702000,370030406001,-81.1622738820648,35.8936015910546,370000074990,"37003"
5767,5,1,4,0,0,"2019HU1064548",3702000,370030406001,-81.1807784324213,35.8906362842595,370000074991,"37003"
5768,5,1,4,0,0,"2018HU0279729",3702000,370030406002,-81.201289069514,35.8407734743797,370000075665,"37003"
5768,5,1,4,0,0,"2017000748814",3702000,370030406002,-81.2017089763047,35.898298327328,370000075666,"37003"
5768,5,1,4,0,0,"2018HU0655126",3702000,370030406002,-81.2125197224152,35.8658967497737,370000075667,"37003"
5768,5,1,4,0,0,"2017000003273",3702000,370030406002,-81.193063953251,35.8298128892061,370000075668,"37003"
5772,5,1,4,0,0,"2017000748814",3702000,370030407003,-81.3088287113271,35.8086649604283,370000076349,"37003"
5772,5,1,4,0,0,"2018HU1305939",3702000,370030407003,-81.3210732537065,35.8125474243607,370000076350,"37003"
5772,5,1,4,0,0,"2018HU1306411",3702000,370030407003,-81.3183842366434,35.811689311184,370000076351,"37003"
5772,5,1,4,0,0,"2019HU0923352",3702000,370030407003,-81.3095758190802,35.812434173608,370000076352,"37003"
5771,5,1,4,0,0,"2019HU1327455",3702000,370030407002,-81.296014000078,35.851034214991,370000077125,"37003"
5771,5,1,4,0,0,"2018HU1148070",3702000,370030407002,-81.333044113841,35.8088204128802,370000077126,"37003"
5770,5,1,4,0,0,"2018HU0442192",3702000,370030407001,-81.2759311421813,35.8345838681443,370000077566,"37003"
5770,5,1,4,0,0,"2016001101418",3702000,370030407001,-81.3070329375125,35.8377683395379,370000077567,"37003"
5770,5,1,4,0,0,"2018HU0655126",3702000,370030407001,-81.2712996827817,35.8426689485613,370000077568,"37003"
5770,5,1,4,0,0,"2015000988437",3702000,370030407001,-81.2870035469159,35.8214125090544,370000077569,"37003"
5770,5,1,4,0,0,"2019HU1327455",3702000,370030407001,-81.29589978486,35.8344673352098,370000077570,"37003"
5773,5,1,4,0,0,"2019HU0754892",3702000,370030407004,-81.2948719384724,35.809280821912,370000078412,"37003"
5773,5,1,4,0,0,"2018HU1148070",3702000,370030407004,-81.3016228164752,35.8043531978721,370000078413,"37003"
5773,5,1,4,0,0,"2019HU0754892",3702000,370030407004,-81.2889681734879,35.8083411886645,370000078414,"37003"
5773,5,1,4,0,0,"2019HU1327455",3702000,370030407004,-81.2683119352158,35.8160276028296,370000078415,"37003"
5773,5,1,4,0,0,"2019HU0184268",3702000,370030407004,-81.2934071407499,35.8270639674884,370000078416,"37003"
5750,5,1,4,0,1,"2019HU1291638",3702000,370030401001,-81.1174970837156,36.0094419557428,370000064734,"37003"
5750,5,1,4,0,1,"2018HU1239298",3702000,370030401001,-81.0981532934828,36.0260036539425,370000064735,"37003"
5752,5,1,4,0,1,"2015000504674",3702000,370030401003,-81.0408247072142,36.019654568287,370000065262,"37003"
5752,5,1,4,0,1,"2019HU0923333",3702000,370030401003,-81.0294477978201,36.044417965588,370000065263,"37003"
5752,5,1,4,0,1,"2016001018718",3702000,370030401003,-81.0339645015616,36.0197114583471,370000065264,"37003"
5752,5,1,4,0,1,"2019HU0081945",3702000,370030401003,-81.0724533048734,35.9443524080641,370000065265,"37003"
5752,5,1,4,0,1,"2016000435679",3702000,370030401003,-81.0407120990157,35.9934713278235,370000065266,"37003"
5752,5,1,4,0,1,"2019HU1344298",3702000,370030401003,-81.0120523387669,35.9752444809855,370000065267,"37003"
5752,5,1,4,0,1,"2015001388002",3702000,370030401003,-81.0495748978108,35.9702605110639,370000065268,"37003"
5752,5,1,4,0,1,"2015001147841",3702000,370030401003,-81.0279790190065,35.9413134211552,370000065269,"37003"
5752,5,1,4,0,1,"2015001388002",3702000,370030401003,-81.0457791080272,35.9532637512928,370000065270,"37003"
5752,5,1,4,0,1,"2017001213773",3702000,370030401003,-81.0785097506687,35.9610720821514,370000065271,"37003"
5752,5,1,4,0,1,"2019HU1151349",3702000,370030401003,-81.0298834551854,36.0306585433979,370000065272,"37003"
5752,5,1,4,0,1,"2015000027291",3702000,370030401003,-81.0795360101593,35.9671039611646,370000065273,"37003"
5752,5,1,4,0,1,"2017001036650",3702000,370030401003,-81.0324771970664,35.936405306509,370000065274,"37003"
5751,5,1,4,0,1,"2016001484659",3702000,370030401002,-81.0790597031998,35.9544606596859,370000065645,"37003"
5755,5,1,4,0,1,"2018HU0731419",3702000,370030402003,-81.2631581256817,35.9477752881266,370000066360,"37003"
5755,5,1,4,0,1,"2018HU0817620",3702000,370030402003,-81.2800501607798,35.9668701995965,370000066361,"37003"
5755,5,1,4,0,1,"2015001147841",3702000,370030402003,-81.2832838784923,35.9393805907059,370000066362,"37003"
5755,5,1,4,0,1,"2019HU1193753",3702000,370030402003,-81.2921001643624,35.9590585950738,370000066363,"37003"
5755,5,1,4,0,1,"2016001484659",3702000,370030402003,-81.3122463133103,35.9296909371369,370000066364,"37003"
5755,5,1,4,0,1,"2019HU0668062",3702000,370030402003,-81.2649725500293,35.9287677894541,370000066365,"37003"
5755,5,1,4,0,1,"2016001018718",3702000,370030402003,-81.2581697395328,36.0160868901183,370000066366,"37003"
5755,5,1,4,0,1,"2016001050695",3702000,370030402003,-81.2440818375301,35.9404317356775,370000066367,"37003"
5753,5,1,4,0,1,"2016000692581",3702000,370030402001,-81.1895132445559,36.0249884694903,370000067160,"37003"
5753,5,1,4,0,1,"2017000252991",3702000,370030402001,-81.1828803641769,35.9741933638371,370000067161,"37003"
5753,5,1,4,0,1,"2018HU0817620",3702000,370030402001,-81.1910592633946,35.9906133041231,370000067162,"37003"
5753,5,1,4,0,1,"2017000648003",3702000,370030402001,-81.1649363618913,35.9833140070107,370000067163,"37003"
5756,5,1,4,0,1,"2018HU0731419",3702000,370030403001,-81.233572067815,35.8620457311103,370000067692,"37003"
5756,5,1,4,0,1,"2019HU0294179",3702000,370030403001,-81.2310391392392,35.8642429526913,370000067693,"37003"
5756,5,1,4,0,1,"2017001213773",3702000,370030403001,-81.2310731797333,35.905036914006,370000067694,"37003"
5757,5,1,4,0,1,"2015000910654",3702000,370030403002,-81.2745963605863,35.9163817248649,370000068344,"37003"
5757,5,1,4,0,1,"2019HU0294179",3702000,370030403002,-81.3115338874068,35.880803589951,370000068345,"37003"
5757,5,1,4,0,1,"2019HU0081945",3702000,370030403002,-81.2941825877317,35.8583123165903,370000068346,"37003"
