"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5882,6,1,3,0,0,"2019HU1344022",3700800,370159601006,-76.7437407862462,36.1214364304647,370000132346,"37015"
5882,6,1,3,0,0,"2015001507327",3700800,370159601006,-76.7764613473151,36.1554961454616,370000132347,"37015"
5877,6,1,3,0,0,"2019HU1083959",3700800,370159601001,-76.7693820332453,36.2019891393034,370000132658,"37015"
5879,6,1,3,0,0,"2016001410150",3700800,370159601003,-76.9353977497295,36.2276147438673,370000133061,"37015"
5879,6,1,3,0,0,"2016000283706",3700800,370159601003,-76.8529632586509,36.2218477074459,370000133062,"37015"
5879,6,1,3,0,0,"2017000755039",3700800,370159601003,-76.9274748494796,36.2232263408722,370000133063,"37015"
5881,6,1,3,0,0,"2019HU0264402",3700800,370159601005,-76.8485666112917,36.0848753285939,370000133484,"37015"
5883,6,1,3,0,0,"2016000544032",3700800,370159602001,-77.1061311403246,36.22815665675,370000133868,"37015"
5886,6,1,3,0,0,"2016000544032",3700800,370159603001,-77.2381054811787,36.1936674928013,370000135830,"37015"
5895,6,1,3,0,0,"2018HU0803049",3700800,370159604006,-76.717591014997,35.9735328214826,370000137738,"37015"
5895,6,1,3,0,0,"2016000983587",3700800,370159604006,-76.7779589532781,36.0135610055844,370000137739,"37015"
5893,6,1,3,0,0,"2016000283706",3700800,370159604004,-76.9561515816037,36.0077885426102,370000138372,"37015"
5893,6,1,3,0,0,"2017001267011",3700800,370159604004,-76.9597744235725,35.9993286298874,370000138373,"37015"
5893,6,1,3,0,0,"2015001507327",3700800,370159604004,-76.9551209006403,35.9977385116296,370000138374,"37015"
5893,6,1,3,0,0,"2016000283706",3700800,370159604004,-76.9556081638895,36.0028562614459,370000138375,"37015"
5893,6,1,3,0,0,"2017001267011",3700800,370159604004,-76.9553213678528,36.0090646131936,370000138376,"37015"
5893,6,1,3,0,0,"2016000983587",3700800,370159604004,-76.9545239820139,36.0079145540991,370000138377,"37015"
5893,6,1,3,0,0,"2015000872759",3700800,370159604004,-76.9584047721794,36.0005155813418,370000138378,"37015"
5891,6,1,3,0,0,"2016001410150",3700800,370159604002,-76.9565562493989,35.9799143619075,370000139150,"37015"
5891,6,1,3,0,0,"2015001507327",3700800,370159604002,-76.8568015441434,36.0005020687143,370000139151,"37015"
5880,6,1,3,0,1,"2017000717104",3700800,370159601004,-76.9255773482386,36.1398261690919,370000132046,"37015"
5880,6,1,3,0,1,"2015000945431",3700800,370159601004,-76.9420727089592,36.1056784236571,370000132047,"37015"
5882,6,1,3,0,1,"2016000925528",3700800,370159601006,-76.7795287496379,36.0838750853161,370000132348,"37015"
5877,6,1,3,0,1,"2017000466623",3700800,370159601001,-76.7699815453177,36.2022543422638,370000132659,"37015"
5879,6,1,3,0,1,"2016000849908",3700800,370159601003,-76.9291320948495,36.2219190718092,370000133064,"37015"
5879,6,1,3,0,1,"2015001203727",3700800,370159601003,-76.9287109832551,36.223391191432,370000133065,"37015"
5879,6,1,3,0,1,"2016000849908",3700800,370159601003,-76.9264279119175,36.2224415554776,370000133066,"37015"
5881,6,1,3,0,1,"2016000849908",3700800,370159601005,-76.8092420403539,36.0759269714052,370000133485,"37015"
5881,6,1,3,0,1,"2015000945431",3700800,370159601005,-76.8397334844917,36.063064009874,370000133486,"37015"
5881,6,1,3,0,1,"2019HU0605352",3700800,370159601005,-76.8059949992286,36.0277896156458,370000133487,"37015"
5884,6,1,3,0,1,"2016000849908",3700800,370159602002,-77.0339484373899,36.1221849133606,370000135200,"37015"
5886,6,1,3,0,1,"2019HU1258359",3700800,370159603001,-77.1854790650792,36.1928864464483,370000135831,"37015"
5893,6,1,3,0,1,"2018HU0883810",3700800,370159604004,-76.9609718465419,35.9990165803042,370000138379,"37015"
5893,6,1,3,0,1,"2017000274003",3700800,370159604004,-76.9575552509564,35.9981243983861,370000138380,"37015"
5893,6,1,3,0,1,"2016000849908",3700800,370159604004,-76.9487103169321,36.0010690503003,370000138381,"37015"
5893,6,1,3,0,1,"2017000717104",3700800,370159604004,-76.9502147198954,36.0026683750243,370000138382,"37015"
5891,6,1,3,0,1,"2016000849908",3700800,370159604002,-76.9396789749517,35.9901770146365,370000139152,"37015"
5878,6,1,3,0,2,"2016001267534",3700800,370159601002,-76.8293396159578,36.1982438457158,370000131593,"37015"
5880,6,1,3,0,2,"2018HU0434004",3700800,370159601004,-76.8887446870338,36.1797218633006,370000132048,"37015"
5882,6,1,3,0,2,"2019HU0139562",3700800,370159601006,-76.7786004093691,36.1606351092583,370000132349,"37015"
5879,6,1,3,0,2,"2018HU1154058",3700800,370159601003,-76.9112568015871,36.2006821721676,370000133067,"37015"
5881,6,1,3,0,2,"2015000574857",3700800,370159601005,-76.8618848121647,36.1338776878939,370000133488,"37015"
5881,6,1,3,0,2,"2019HU0139562",3700800,370159601005,-76.8657216463929,36.1111770914975,370000133489,"37015"
5884,6,1,3,0,2,"2016000283265",3700800,370159602002,-77.0592852806574,36.2210033815328,370000135201,"37015"
5893,6,1,3,0,2,"2015000189129",3700800,370159604004,-76.9561139219205,35.9980722765489,370000138383,"37015"
5891,6,1,3,0,2,"2018HU1081639",3700800,370159604002,-76.9404276558151,35.9891987211031,370000139153,"37015"
5891,6,1,3,0,2,"2018HU1154058",3700800,370159604002,-76.9399109037082,35.9896412951564,370000139154,"37015"
5878,6,1,3,0,3,"2019HU0310498",3700800,370159601002,-76.8650168191122,36.1873983512473,370000131594,"37015"
5880,6,1,3,0,3,"2016000658843",3700800,370159601004,-76.9539685534113,36.1011783935667,370000132049,"37015"
5882,6,1,3,0,3,"2018HU0170166",3700800,370159601006,-76.7608981886385,36.1726070157922,370000132350,"37015"
5877,6,1,3,0,3,"2019HU1283723",3700800,370159601001,-76.7426232663494,36.2355767165934,370000132660,"37015"
5881,6,1,3,0,3,"2016001159251",3700800,370159601005,-76.7966593638272,36.1026636172583,370000133490,"37015"
5881,6,1,3,0,3,"2019HU1099753",3700800,370159601005,-76.8061933418521,36.1394481445951,370000133491,"37015"
5883,6,1,3,0,3,"2019HU1058451",3700800,370159602001,-77.1158521859143,36.2249509124594,370000133869,"37015"
5884,6,1,3,0,3,"2016000658843",3700800,370159602002,-77.0240836989571,36.2099023483326,370000135202,"37015"
5893,6,1,3,0,3,"2019HU1283723",3700800,370159604004,-76.9528698821842,36.0009864975046,370000138384,"37015"
5879,6,1,3,0,5,"2019HU1383023",3700800,370159601003,-76.9298203618186,36.224868521372,370000133068,"37015"
5879,6,1,3,0,5,"2019HU1383023",3700800,370159601003,-76.9321515619529,36.2218678375697,370000133069,"37015"
5878,6,1,3,1,0,"2016000936897",3700800,370159601002,-76.8404163302175,36.2217086424231,370000131595,"37015"
5878,6,1,3,1,0,"2015000819954",3700800,370159601002,-76.8200706912404,36.1527247705645,370000131596,"37015"
5878,6,1,3,1,0,"2015001113076",3700800,370159601002,-76.8206787888205,36.197758334053,370000131597,"37015"
5882,6,1,3,1,0,"2015000819954",3700800,370159601006,-76.7565013729288,36.1570301049105,370000132351,"37015"
5877,6,1,3,1,0,"2016000936897",3700800,370159601001,-76.7621515285775,36.1988770097268,370000132661,"37015"
5879,6,1,3,1,0,"2015000819954",3700800,370159601003,-76.9302611367929,36.2246507815049,370000133070,"37015"
5879,6,1,3,1,0,"2015000075727",3700800,370159601003,-76.9324122411838,36.2245333258429,370000133071,"37015"
5879,6,1,3,1,0,"2017000385835",3700800,370159601003,-76.926152545062,36.2225285376032,370000133072,"37015"
5879,6,1,3,1,0,"2015000371405",3700800,370159601003,-76.9356061038423,36.2264326868157,370000133073,"37015"
5879,6,1,3,1,0,"2015000819954",3700800,370159601003,-76.9210588239604,36.2203016916571,370000133074,"37015"
5879,6,1,3,1,0,"2016000936897",3700800,370159601003,-76.9184183403433,36.2210599143312,370000133075,"37015"
5883,6,1,3,1,0,"2016000936897",3700800,370159602001,-77.1109297097724,36.2163739783748,370000133870,"37015"
5883,6,1,3,1,0,"2017000385835",3700800,370159602001,-77.121962466096,36.2232977999393,370000133871,"37015"
5884,6,1,3,1,0,"2017000385835",3700800,370159602002,-77.0941260438198,36.2070483014366,370000135203,"37015"
5886,6,1,3,1,0,"2015000371405",3700800,370159603001,-77.2407941691312,36.1967752693808,370000135832,"37015"
5886,6,1,3,1,0,"2015001113076",3700800,370159603001,-77.220319278725,36.1822903966197,370000135833,"37015"
5886,6,1,3,1,0,"2015000075727",3700800,370159603001,-77.1600501903475,36.1482311025466,370000135834,"37015"
5886,6,1,3,1,0,"2016000936897",3700800,370159603001,-77.2033422341936,36.1453755787165,370000135835,"37015"
5888,6,1,3,1,0,"2015000371405",3700800,370159603003,-77.0092125512774,35.9861566868351,370000136465,"37015"
5888,6,1,3,1,0,"2015000819954",3700800,370159603003,-77.1259853181142,35.964879832403,370000136466,"37015"
5888,6,1,3,1,0,"2015001113076",3700800,370159603003,-77.1703784738899,36.1168604963372,370000136467,"37015"
5888,6,1,3,1,0,"2015000819954",3700800,370159603003,-77.0651393371046,35.9572874558827,370000136468,"37015"
5887,6,1,3,1,0,"2017000385835",3700800,370159603002,-77.2079512724747,36.1080321997896,370000136743,"37015"
5896,6,1,3,1,0,"2015000075727",3700800,370159604007,-76.8495922393244,35.9169295762612,370000137333,"37015"
5896,6,1,3,1,0,"2016000936897",3700800,370159604007,-76.8470957852116,35.9098308949647,370000137334,"37015"
5896,6,1,3,1,0,"2016000936897",3700800,370159604007,-76.9079471138132,35.9413205785554,370000137335,"37015"
5896,6,1,3,1,0,"2015000371405",3700800,370159604007,-76.9428600335477,35.9525047845056,370000137336,"37015"
5895,6,1,3,1,0,"2017000385835",3700800,370159604006,-76.7653474992567,35.9905742543599,370000137740,"37015"
5895,6,1,3,1,0,"2015000075727",3700800,370159604006,-76.7353379917358,35.9286783720405,370000137741,"37015"
5895,6,1,3,1,0,"2015000819954",3700800,370159604006,-76.7616034810952,36.0073848203874,370000137742,"37015"
5893,6,1,3,1,0,"2015001113076",3700800,370159604004,-76.9529690148552,35.9993161968241,370000138385,"37015"
5893,6,1,3,1,0,"2015000819954",3700800,370159604004,-76.9603755819292,36.0022524288345,370000138386,"37015"
5891,6,1,3,1,0,"2015001113076",3700800,370159604002,-76.9560853944509,35.979384483263,370000139155,"37015"
5891,6,1,3,1,0,"2015000819954",3700800,370159604002,-76.9232732848039,35.9930593461761,370000139156,"37015"
5891,6,1,3,1,0,"2015000819954",3700800,370159604002,-76.9403429133523,35.9897304746577,370000139157,"37015"
5882,6,1,3,1,1,"2015000451973",3700800,370159601006,-76.758866925119,36.1832998738275,370000132352,"37015"
5877,6,1,3,1,1,"2018HU1160444",3700800,370159601001,-76.7675577450358,36.2018686588479,370000132662,"37015"
5879,6,1,3,1,1,"2017001064392",3700800,370159601003,-76.9288816582596,36.2238808489946,370000133076,"37015"
5879,6,1,3,1,1,"2018HU1160444",3700800,370159601003,-76.9250868385729,36.2156273421955,370000133077,"37015"
5879,6,1,3,1,1,"2016001487991",3700800,370159601003,-76.9449263888074,36.1882758978184,370000133078,"37015"
5879,6,1,3,1,1,"2017001064392",3700800,370159601003,-76.9323945067524,36.2388494401128,370000133079,"37015"
5879,6,1,3,1,1,"2019HU1226081",3700800,370159601003,-76.9342120356951,36.234989469813,370000133080,"37015"
5881,6,1,3,1,1,"2019HU1226081",3700800,370159601005,-76.7951550068713,36.1063789122742,370000133492,"37015"
5881,6,1,3,1,1,"2016001487991",3700800,370159601005,-76.7914623778677,36.0676896582916,370000133493,"37015"
5884,6,1,3,1,1,"2018HU1160444",3700800,370159602002,-77.0345033224375,36.1095276436883,370000135204,"37015"
5884,6,1,3,1,1,"2017001064392",3700800,370159602002,-77.1160445530672,36.2047684566579,370000135205,"37015"
5886,6,1,3,1,1,"2019HU1226081",3700800,370159603001,-77.2174590825849,36.181154250868,370000135836,"37015"
5886,6,1,3,1,1,"2016000063730",3700800,370159603001,-77.1563360147387,36.1882512541939,370000135837,"37015"
5886,6,1,3,1,1,"2018HU0873068",3700800,370159603001,-77.1623537204343,36.1920827260132,370000135838,"37015"
5888,6,1,3,1,1,"2019HU1226081",3700800,370159603003,-77.1406473989997,36.1064021769687,370000136469,"37015"
5888,6,1,3,1,1,"2017001064392",3700800,370159603003,-77.1039549986654,36.0835890917826,370000136470,"37015"
5887,6,1,3,1,1,"2018HU1160444",3700800,370159603002,-77.227350494602,36.1496848119568,370000136744,"37015"
5896,6,1,3,1,1,"2017001064392",3700800,370159604007,-76.9363708754905,35.9507020062833,370000137337,"37015"
5895,6,1,3,1,1,"2016000063730",3700800,370159604006,-76.7553800808898,35.9854454963237,370000137743,"37015"
5894,6,1,3,1,1,"2019HU1226081",3700800,370159604005,-76.9643421276813,36.0039965831807,370000138102,"37015"
5893,6,1,3,1,1,"2019HU1226081",3700800,370159604004,-76.9606871995518,35.9999992191338,370000138387,"37015"
5891,6,1,3,1,1,"2015000451973",3700800,370159604002,-76.9147410980802,35.9916292390286,370000139158,"37015"
5891,6,1,3,1,1,"2019HU1226081",3700800,370159604002,-76.9560216748593,35.9787171713202,370000139159,"37015"
5891,6,1,3,1,1,"2017001064392",3700800,370159604002,-76.9164654278972,35.990092684263,370000139160,"37015"
5878,6,1,3,1,2,"2019HU0707456",3700800,370159601002,-76.85940393456,36.1625424592545,370000131598,"37015"
5880,6,1,3,1,2,"2018HU0205239",3700800,370159601004,-76.896294780028,36.1704669087883,370000132050,"37015"
5882,6,1,3,1,2,"2016000274983",3700800,370159601006,-76.7593959253322,36.0438502224254,370000132353,"37015"
5879,6,1,3,1,2,"2015000744309",3700800,370159601003,-76.9027363036003,36.2265664275487,370000133081,"37015"
5881,6,1,3,1,2,"2018HU0243172",3700800,370159601005,-76.7908705001802,36.0931880038915,370000133494,"37015"
5881,6,1,3,1,2,"2015001432826",3700800,370159601005,-76.8501291702708,36.1295745971087,370000133495,"37015"
5884,6,1,3,1,2,"2016000055733",3700800,370159602002,-77.0969535399885,36.2222863852971,370000135206,"37015"
5886,6,1,3,1,2,"2015000013607",3700800,370159603001,-77.17168343295,36.1260159747801,370000135839,"37015"
5888,6,1,3,1,2,"2018HU1333755",3700800,370159603003,-77.1707398948766,36.0640684157156,370000136471,"37015"
5888,6,1,3,1,2,"2019HU0707456",3700800,370159603003,-77.0223282981443,35.957566339424,370000136472,"37015"
5896,6,1,3,1,2,"2015001085843",3700800,370159604007,-76.9502271422353,35.9532748042729,370000137338,"37015"
5894,6,1,3,1,2,"2019HU0963449",3700800,370159604005,-76.9993730969617,35.9686306321846,370000138103,"37015"
5893,6,1,3,1,2,"2015000156916",3700800,370159604004,-76.9548652002529,36.0019390731858,370000138388,"37015"
5891,6,1,3,1,2,"2018HU0860883",3700800,370159604002,-76.9222261607322,35.9863975457127,370000139161,"37015"
5891,6,1,3,1,2,"2017001145951",3700800,370159604002,-76.9338847375817,35.9941387257397,370000139162,"37015"
5891,6,1,3,1,2,"2019HU0058213",3700800,370159604002,-76.9526096182663,35.9800991489791,370000139163,"37015"
5891,6,1,3,1,2,"2019HU0380420",3700800,370159604002,-76.931121644054,35.9900932674169,370000139164,"37015"
5878,6,1,3,1,3,"2016000986279",3700800,370159601002,-76.8186442064186,36.1746036809346,370000131599,"37015"
5878,6,1,3,1,3,"2015001209037",3700800,370159601002,-76.81711312818,36.2225019728886,370000131600,"37015"
5877,6,1,3,1,3,"2017000438677",3700800,370159601001,-76.7814297642903,36.2024541385343,370000132663,"37015"
5881,6,1,3,1,3,"2016000344243",3700800,370159601005,-76.8091652125738,36.0369396746055,370000133496,"37015"
5881,6,1,3,1,3,"2018HU1050768",3700800,370159601005,-76.8162192341225,36.1385491176833,370000133497,"37015"
5884,6,1,3,1,3,"2019HU0718145",3700800,370159602002,-76.9729121180767,36.2141533669449,370000135207,"37015"
5886,6,1,3,1,3,"2016001136849",3700800,370159603001,-77.1918543291316,36.1390782470054,370000135840,"37015"
5888,6,1,3,1,3,"2016000344243",3700800,370159603003,-77.0827742799089,35.9441788537925,370000136473,"37015"
5888,6,1,3,1,3,"2016000344243",3700800,370159603003,-77.1957353194785,35.9485775818339,370000136474,"37015"
5891,6,1,3,1,3,"2016000986279",3700800,370159604002,-76.9434228152527,35.991110820345,370000139165,"37015"
5891,6,1,3,1,3,"2018HU0574362",3700800,370159604002,-76.9561541740191,35.9791118453176,370000139166,"37015"
5884,6,1,3,1,4,"2015000635564",3700800,370159602002,-77.0757012380078,36.2304712943733,370000135208,"37015"
5879,6,1,3,1,5,"2017000464974",3700800,370159601003,-76.9268102915847,36.2331207618976,370000133082,"37015"
5879,6,1,3,1,5,"2017000464974",3700800,370159601003,-76.9126704025715,36.2270789434917,370000133083,"37015"
5878,6,1,3,1,6,"2018HU0915263",3700800,370159601002,-76.8396432197616,36.1598260106959,370000131601,"37015"
5893,6,1,3,2,0,"2017000142760",3700800,370159604004,-76.9607955461357,35.9994194021935,370000138389,"37015"
5883,6,1,3,3,3,"2015001278717",3700800,370159602001,-77.106314566541,36.2333380747235,370000133872,"37015"
5878,6,1,4,0,0,"2019HU0648956",3700800,370159601002,-76.8649670959961,36.2024396244264,370000131602,"37015"
5880,6,1,4,0,0,"2018HU0889783",3700800,370159601004,-76.9402189455675,36.1099786928942,370000132051,"37015"
5880,6,1,4,0,0,"2019HU1308309",3700800,370159601004,-76.9458031333949,36.1141355276281,370000132052,"37015"
5877,6,1,4,0,0,"2016000865773",3700800,370159601001,-76.7691177773012,36.2021039687844,370000132664,"37015"
5877,6,1,4,0,0,"2019HU0648956",3700800,370159601001,-76.766265563225,36.2021778253066,370000132665,"37015"
5879,6,1,4,0,0,"2016001017259",3700800,370159601003,-76.9363941085829,36.2276860160807,370000133084,"37015"
5879,6,1,4,0,0,"2016001017259",3700800,370159601003,-76.928986885156,36.2248090971849,370000133085,"37015"
5879,6,1,4,0,0,"2018HU0379185",3700800,370159601003,-76.9391751467314,36.2315189950575,370000133086,"37015"
5881,6,1,4,0,0,"2019HU0494055",3700800,370159601005,-76.84683916481,36.0716016032493,370000133498,"37015"
5881,6,1,4,0,0,"2019HU0874765",3700800,370159601005,-76.8706884123274,36.0281269389496,370000133499,"37015"
5883,6,1,4,0,0,"2015000454443",3700800,370159602001,-77.1085718279656,36.2188620071076,370000133873,"37015"
5883,6,1,4,0,0,"2019HU1308309",3700800,370159602001,-77.1139865754345,36.2260238763867,370000133874,"37015"
5885,6,1,4,0,0,"2016001189158",3700800,370159602003,-77.0422123240334,36.0473471518846,370000134502,"37015"
5885,6,1,4,0,0,"2016001017259",3700800,370159602003,-77.0168648271109,36.035470976711,370000134503,"37015"
5884,6,1,4,0,0,"2016000865773",3700800,370159602002,-77.0848575418268,36.207667121367,370000135209,"37015"
5884,6,1,4,0,0,"2015001296172",3700800,370159602002,-77.0748464656373,36.2047633633293,370000135210,"37015"
5884,6,1,4,0,0,"2016001318158",3700800,370159602002,-77.0708860486747,36.2058491272425,370000135211,"37015"
5886,6,1,4,0,0,"2015000430754",3700800,370159603001,-77.2134788700745,36.1641562507244,370000135841,"37015"
5888,6,1,4,0,0,"2019HU1372481",3700800,370159603003,-77.1888274276778,35.9855474044909,370000136475,"37015"
5890,6,1,4,0,0,"2016001017259",3700800,370159604001,-76.9833198750354,36.0337431570052,370000136990,"37015"
5895,6,1,4,0,0,"2019HU1308309",3700800,370159604006,-76.7415328988974,35.935502794973,370000137744,"37015"
5895,6,1,4,0,0,"2015001296172",3700800,370159604006,-76.8208564833261,35.918942454655,370000137745,"37015"
5893,6,1,4,0,0,"2019HU0494055",3700800,370159604004,-76.9536051899175,36.0048696945551,370000138390,"37015"
5893,6,1,4,0,0,"2019HU1308309",3700800,370159604004,-76.9583735561211,36.0039757725094,370000138391,"37015"
5893,6,1,4,0,0,"2015000230081",3700800,370159604004,-76.9526942814217,36.0051523261007,370000138392,"37015"
5893,6,1,4,0,0,"2016000865773",3700800,370159604004,-76.9562412467614,36.0087713418563,370000138393,"37015"
5893,6,1,4,0,0,"2018HU0889783",3700800,370159604004,-76.9568337393353,35.9972390365999,370000138394,"37015"
5893,6,1,4,0,0,"2018HU0601109",3700800,370159604004,-76.9565159487319,35.9991990850531,370000138395,"37015"
5893,6,1,4,0,0,"2018HU0889783",3700800,370159604004,-76.954162681268,35.9995151977815,370000138396,"37015"
5891,6,1,4,0,0,"2018HU0379185",3700800,370159604002,-76.9503487681345,35.9790815451653,370000139167,"37015"
5880,6,1,4,0,1,"2015001286022",3700800,370159601004,-76.8948467775616,36.1546693276943,370000132053,"37015"
5880,6,1,4,0,1,"2017001243085",3700800,370159601004,-76.9226746181757,36.1078457398987,370000132054,"37015"
5880,6,1,4,0,1,"2015001286022",3700800,370159601004,-76.948791075022,36.1097706332831,370000132055,"37015"
5880,6,1,4,0,1,"2015001286022",3700800,370159601004,-76.9001088008801,36.1657591452939,370000132056,"37015"
5877,6,1,4,0,1,"2019HU0926659",3700800,370159601001,-76.772602678917,36.2006353385819,370000132666,"37015"
5879,6,1,4,0,1,"2017000919103",3700800,370159601003,-76.9205752599118,36.2068150884873,370000133087,"37015"
5879,6,1,4,0,1,"2018HU0908016",3700800,370159601003,-76.8979868583385,36.2103457319687,370000133088,"37015"
5881,6,1,4,0,1,"2019HU1224441",3700800,370159601005,-76.8393175495994,36.0696250302866,370000133500,"37015"
5881,6,1,4,0,1,"2015000654207",3700800,370159601005,-76.7846762261869,36.0644459701945,370000133501,"37015"
5881,6,1,4,0,1,"2017000391128",3700800,370159601005,-76.8277271876388,36.0906523529055,370000133502,"37015"
5881,6,1,4,0,1,"2017000306531",3700800,370159601005,-76.8351557772614,36.1161690050301,370000133503,"37015"
5881,6,1,4,0,1,"2016000198783",3700800,370159601005,-76.7953182358385,36.1176261631047,370000133504,"37015"
5881,6,1,4,0,1,"2017000247126",3700800,370159601005,-76.8073240398455,36.0648553962269,370000133505,"37015"
5881,6,1,4,0,1,"2017000247126",3700800,370159601005,-76.7994123376016,36.0494922744247,370000133506,"37015"
5885,6,1,4,0,1,"2017001243085",3700800,370159602003,-77.0175708362875,36.0402898932346,370000134504,"37015"
5884,6,1,4,0,1,"2016000198783",3700800,370159602002,-76.9812031958333,36.2325488096876,370000135212,"37015"
5884,6,1,4,0,1,"2016001123096",3700800,370159602002,-77.0967718585228,36.1844953900813,370000135213,"37015"
5884,6,1,4,0,1,"2018HU0908016",3700800,370159602002,-77.0991248073814,36.1940699055841,370000135214,"37015"
5884,6,1,4,0,1,"2019HU0926659",3700800,370159602002,-77.0158698443238,36.1440744585788,370000135215,"37015"
5886,6,1,4,0,1,"2015000654207",3700800,370159603001,-77.1781006171391,36.1418103900725,370000135842,"37015"
5887,6,1,4,0,1,"2018HU0908016",3700800,370159603002,-77.2227001998929,36.178665404046,370000136745,"37015"
5890,6,1,4,0,1,"2015000959376",3700800,370159604001,-76.9877889325764,36.0375430574165,370000136991,"37015"
5893,6,1,4,0,1,"2015001286022",3700800,370159604004,-76.9524898955733,36.0034158096258,370000138397,"37015"
5893,6,1,4,0,1,"2017000306531",3700800,370159604004,-76.9595133479888,35.9984050667096,370000138398,"37015"
5893,6,1,4,0,1,"2018HU1062108",3700800,370159604004,-76.9566602639736,35.9973965394737,370000138399,"37015"
5893,6,1,4,0,1,"2017000391128",3700800,370159604004,-76.9548216980722,36.0049800213949,370000138400,"37015"
5878,6,1,4,0,2,"2015000983052",3700800,370159601002,-76.8514061331889,36.2215860545881,370000131603,"37015"
5880,6,1,4,0,2,"2019HU0411658",3700800,370159601004,-76.9087464540312,36.1387815734795,370000132057,"37015"
5879,6,1,4,0,2,"2017000637655",3700800,370159601003,-76.92653039339,36.2220406402685,370000133089,"37015"
5881,6,1,4,0,2,"2017000674778",3700800,370159601005,-76.7921111357963,36.0771446927773,370000133507,"37015"
5881,6,1,4,0,2,"2016001315375",3700800,370159601005,-76.841913529936,36.0593024262208,370000133508,"37015"
5881,6,1,4,0,2,"2016001378330",3700800,370159601005,-76.8636012269017,36.0720908255373,370000133509,"37015"
5881,6,1,4,0,2,"2019HU0345209",3700800,370159601005,-76.7882517880239,36.0366578565441,370000133510,"37015"
5885,6,1,4,0,2,"2016000021309",3700800,370159602003,-77.0884260502734,36.1286211655538,370000134505,"37015"
5884,6,1,4,0,2,"2017001261711",3700800,370159602002,-76.9603149180392,36.1753476795379,370000135216,"37015"
5884,6,1,4,0,2,"2018HU0908695",3700800,370159602002,-76.9744509354905,36.1857540364372,370000135217,"37015"
5890,6,1,4,0,2,"2016000511204",3700800,370159604001,-76.9632226356827,36.0411319743368,370000136992,"37015"
5895,6,1,4,0,2,"2019HU0827647",3700800,370159604006,-76.7946408630026,35.9476388399224,370000137746,"37015"
5893,6,1,4,0,2,"2016001517350",3700800,370159604004,-76.9491654571695,36.0007185091773,370000138401,"37015"
5878,6,1,4,0,3,"2016000153025",3700800,370159601002,-76.8343957956575,36.1930831422778,370000131604,"37015"
5877,6,1,4,0,3,"2016000282136",3700800,370159601001,-76.7678616872756,36.2050182291211,370000132667,"37015"
5881,6,1,4,0,3,"2017000764249",3700800,370159601005,-76.8698372026786,36.1100979066925,370000133511,"37015"
5881,6,1,4,0,3,"2018HU0938385",3700800,370159601005,-76.8094626848208,36.0673880688977,370000133512,"37015"
5881,6,1,4,0,3,"2016000282136",3700800,370159601005,-76.8377353255714,36.101284896603,370000133513,"37015"
5881,6,1,4,0,3,"2015000902660",3700800,370159601005,-76.8489855304675,36.0524277818776,370000133514,"37015"
5881,6,1,4,0,3,"2018HU0839236",3700800,370159601005,-76.8533437801611,36.0522885491499,370000133515,"37015"
5884,6,1,4,0,3,"2015000382999",3700800,370159602002,-77.000691354548,36.150002727442,370000135218,"37015"
5893,6,1,4,0,3,"2017000391749",3700800,370159604004,-76.9537275424715,36.005275555405,370000138402,"37015"
5883,6,1,4,0,4,"2018HU1377910",3700800,370159602001,-77.1052471364836,36.2358650560805,370000133875,"37015"
5885,6,1,4,0,4,"2018HU1377910",3700800,370159602003,-77.0129495756548,36.0567158563989,370000134506,"37015"
5884,6,1,4,0,4,"2016000921694",3700800,370159602002,-76.9505082482971,36.2156326039707,370000135219,"37015"
5879,6,1,4,0,5,"2016000980082",3700800,370159601003,-76.8752291105427,36.2389899640366,370000133090,"37015"
5893,6,1,4,0,5,"2015001473983",3700800,370159604004,-76.960457003021,36.0024763337511,370000138403,"37015"
5878,6,1,4,1,0,"2015000264252",3700800,370159601002,-76.8285371760628,36.2275757144811,370000131605,"37015"
5880,6,1,4,1,0,"2018HU0677747",3700800,370159601004,-76.9302068541372,36.0958197392763,370000132058,"37015"
5877,6,1,4,1,0,"2019HU0419624",3700800,370159601001,-76.7589823444453,36.1993153979016,370000132668,"37015"
5879,6,1,4,1,0,"2019HU0357593",3700800,370159601003,-76.9265642568094,36.2221006046638,370000133091,"37015"
5879,6,1,4,1,0,"2019HU0529072",3700800,370159601003,-76.9307096043793,36.2235766159514,370000133092,"37015"
5879,6,1,4,1,0,"2017000974919",3700800,370159601003,-76.9221347901691,36.2134810320107,370000133093,"37015"
5879,6,1,4,1,0,"2015001055110",3700800,370159601003,-76.9447314787531,36.1870141521562,370000133094,"37015"
5881,6,1,4,1,0,"2019HU0781680",3700800,370159601005,-76.8069608871641,36.0489448830507,370000133516,"37015"
5881,6,1,4,1,0,"2017001016436",3700800,370159601005,-76.8007805576088,36.1224031726073,370000133517,"37015"
5883,6,1,4,1,0,"2018HU0906399",3700800,370159602001,-77.1117973250892,36.2161846130978,370000133876,"37015"
5883,6,1,4,1,0,"2018HU1104050",3700800,370159602001,-77.106945748659,36.2337141826622,370000133877,"37015"
5885,6,1,4,1,0,"2016000929678",3700800,370159602003,-77.0129383742898,36.047309125185,370000134507,"37015"
